time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{rabbitmq_lidar}.r_lidar.angle,{rabbitmq_lidar}.r_lidar.distance
23.820000000000924,0.01,-0.2770149073388552,-0.021722173163968996,0.009306349923953731,3.1908356809213334,0.02327105669325769,5.809796829223632
23.830000000000926,0.01,-0.2877582963701831,-0.020204145361983145,0.009089128192314042,3.1880655318479447,0.02327105669325769,5.793083591461182
23.840000000000927,0.01,-0.29077591349963583,-0.01879220410632516,0.00888708673869421,3.1851879488842427,0.029088820866572274,5.758639488220215
23.85000000000093,0.01,-0.29869371262888533,-0.0074071523718669515,0.008699164697630959,3.1822801897492465,0.029088820866572274,5.723789024353027
23.86000000000093,0.01,-0.3067071870307004,-0.0061856591049558145,0.00862509317391229,3.1792932526229576,0.029088820866572274,5.700788040161132
23.870000000000932,0.01,-0.3113553003286576,-0.005704194200784464,0.008563236582862732,3.1762261807526504,0.03490658503988664,5.666566934585571
23.880000000000933,0.01,-0.31909696676763033,0.004769655926966593,0.008506194640854888,3.1731126277493638,0.03490658503988664,5.647452049255371
23.890000000000935,0.01,-0.3225810028581145,0.005140428550017579,0.008553891200124553,3.1699216580816874,0.03490658503988664,5.608137121200562
23.900000000000936,0.01,-0.3316746009128551,0.004830400914764756,0.008605295485624729,3.166695848053106,0.03490658503988664,5.576121063232422
23.910000000000938,0.01,-0.3387036111267857,0.004496273059013616,0.008653599494772376,3.1633791020439777,0.040724349213201005,5.557644672393799
23.92000000000094,0.01,-0.34188695295612276,0.014254079285482835,0.008698562225362512,3.15999206593271,0.040724349213201005,5.515802974700928
23.93000000000094,0.01,-0.35157040664336614,0.01396182153664695,0.00884110301821734,3.1565731964031487,0.040724349213201005,5.491262559890747
23.940000000000943,0.01,-0.35639040107248016,0.013035306383090563,0.008980721233583809,3.153057492336715,0.040724349213201005,5.461203012466431
23.950000000000944,0.01,-0.3626976519114283,0.012127787983208516,0.009111074297414715,3.1494935883259902,0.04654211338651559,5.434989013671875
23.960000000000946,0.01,-0.36789922916746925,0.02135227535423695,0.0092323521772468,3.145866611806876,0.04654211338651559,5.404929723739624
23.970000000000947,0.01,-0.374139644437031,0.020563969135328396,0.00944587493078917,3.142187619515201,0.04654211338651559,5.369927186965942
23.98000000000095,0.01,-0.3817329593586569,0.019176071237302993,0.009651514622142454,3.1384462230708308,0.05235987755982996,5.345117988586426
23.99000000000095,0.01,-0.3864346970382991,0.027911195529435568,0.009843275334515483,3.1346288934772444,0.058177641733144325,5.316231822967529
24.000000000000952,0.01,-0.39223242565543853,0.03673653318493981,0.01012238728980984,3.130764546506861,0.058177641733144325,5.286279325485229
24.010000000000954,0.01,-0.3983005167682524,0.034922305475526494,0.010489752621659238,3.126842222250307,0.058177641733144325,5.259859342575073
24.020000000000955,0.01,-0.4033447174291638,0.032534430818505405,0.010838975676414503,3.1228592170826244,0.058177641733144325,5.221539278030395
24.030000000000957,0.01,-0.411684532401064,0.03026448096259618,0.011164319984599557,3.118825769908333,0.058177641733144325,5.200382137298584
24.04000000000096,0.01,-0.41518846350139593,0.02814974295939333,0.011466964794225518,3.1147089245843222,0.06399540590645869,5.167185821533203
24.05000000000096,0.01,-0.4220133247212963,0.03625433398275352,0.011748462223819452,3.1105570399493083,0.06399540590645869,5.142234268188477
24.06000000000096,0.01,-0.4265086288768115,0.03442460069039295,0.012111005563646988,3.1063369067020954,0.06399540590645869,5.115614452362061
24.070000000000963,0.01,-0.43143009735988025,0.032068068981513966,0.012455251570550918,3.102071820413327,0.06399540590645869,5.077493057250977
24.080000000000965,0.01,-0.4395450362177228,0.02983046993663842,0.012775932260366057,3.097757519439728,0.06981317007977328,5.056231861114502
24.090000000000966,0.01,-0.4429095905517763,0.037817827738769336,0.01307423695973244,3.093362069077551,0.06981317007977328,5.02408353805542
24.100000000000968,0.01,-0.449273850791013,0.03587884719288784,0.013452415237120135,3.0889329731720334,0.07563093425308764,4.994721641540528
24.11000000000097,0.01,-0.4548377242718722,0.04349247067579674,0.013811203709049013,3.084440234664123,0.08144869842640201,4.972290916442871
24.12000000000097,0.01,-0.45842268419446985,0.05123212789418796,0.014246128415806981,3.0798918574214045,0.08144869842640201,4.936956300735473
24.130000000000972,0.01,-0.46558735024691006,0.048405117300261175,0.01475844969474886,3.0753076305794598,0.08144869842640201,4.918108520507812
24.140000000000974,0.01,-0.4681141926054884,0.04507502898713896,0.015242500867751472,3.0706517570769907,0.0872664625997166,4.890532627105713
24.150000000000976,0.01,-0.4730419186565948,0.0520004786485513,0.01569325115762286,3.0659706151509356,0.0872664625997166,4.859447860717774
24.160000000000977,0.01,-0.4789369680895846,0.049070601764387274,0.016213255944108374,3.06124019596437,0.0872664625997166,4.824093933105469
24.17000000000098,0.01,-0.48599781630909056,0.045690570652231435,0.016703961961752247,3.056450826283474,0.0872664625997166,4.795460815429688
24.18000000000098,0.01,-0.49114146744977194,0.042500981537546265,0.01716086766827456,3.0515908481203833,0.09308422677303096,4.771992263793945
24.190000000000982,0.01,-0.49479667500992536,0.04960287673108016,0.017585877483650023,3.0466794334458855,0.09308422677303096,4.745214204788208
24.200000000000983,0.01,-0.49934768272683283,0.04684031293113966,0.018081906250960823,3.0417314666957864,0.09308422677303096,4.71284517288208
24.210000000000985,0.01,-0.5054422316104895,0.04361612594361945,0.01855030938027222,3.0367379898685183,0.09308422677303096,4.683777694702148
24.220000000000987,0.01,-0.5105850394045095,0.040571505603095366,0.018986470639708417,3.031683567552413,0.09890199094634532,4.6603474426269536
24.230000000000988,0.01,-0.5141128565959009,0.047808239702688986,0.01939218569573937,3.0265777171583683,0.09890199094634532,4.628692359924316
24.24000000000099,0.01,-0.5199127695162123,0.045171091838487776,0.01987026809276626,3.0214365885924095,0.09890199094634532,4.593550930023193
24.25000000000099,0.01,-0.5266676927489516,0.042063556257813,0.020321979011151136,3.0162374608972473,0.10471975511965992,4.5781730365753175
24.260000000000993,0.01,-0.5278540262972593,0.04919921757424065,0.020742614573729265,3.010970783969758,0.11053751929297428,4.551268815994263
24.270000000000994,0.01,-0.5322272019034612,0.05653686870341175,0.021234606749471672,3.0056922437067852,0.10471975511965992,4.519008722305298
24.280000000000996,0.01,-0.5380929039785877,0.043267137275157165,0.02179997543650579,3.0003699716877508,0.11053751929297428,4.49826831817627
24.290000000000997,0.01,-0.540706853923295,0.04966402309536434,0.02223264680925736,2.994989042647965,0.11053751929297428,4.464166202545166
24.300000000001,0.01,-0.5470268888761326,0.046851659172479125,0.022729287040211005,2.989581974108732,0.11635528346628864,4.444078969955444
24.310000000001,0.01,-0.549407072877715,0.053695279957209345,0.0231978036319358,2.984111705219971,0.12217304763960302,4.41663426399231
24.320000000001002,0.01,-0.5538094292141357,0.060721704396927145,0.02373475643150789,2.9786176344911937,0.12217304763960302,4.389722652435303
24.330000000001004,0.01,-0.5580482380128314,0.05723151119970855,0.024341973475477164,2.9730795401990524,0.11635528346628864,4.357133703231812
24.340000000001005,0.01,-0.5638502872145242,0.043212818127979315,0.02491428858747425,2.967499057818924,0.12217304763960302,4.334647493362427
24.350000000001007,0.01,-0.5667981365498748,0.049564552185927216,0.025346416768754043,2.961860554946779,0.12217304763960302,4.306089725494385
24.36000000000101,0.01,-0.5714112098296397,0.046755719007608554,0.025842062290613314,2.95619257358128,0.1279908118129176,4.279044713973999
24.37000000000101,0.01,-0.5755830242360482,0.05360580540145259,0.0263096194806894,2.9504784614829838,0.13380857598623197,4.257092304229737
24.38000000000101,0.01,-0.578301231705464,0.06063846595188696,0.026845677534703925,2.9447226312406234,0.1279908118129176,4.2236887550354005
24.390000000001013,0.01,-0.5842007273344618,0.04708230631486362,0.027452062194222793,2.938939618923569,0.1279908118129176,4.197743091583252
24.400000000001015,0.01,-0.5879957057108306,0.043140806027990974,0.02792288525737143,2.9330976116502243,0.13380857598623197,4.1780156326293945
24.410000000001016,0.01,-0.5900141898539041,0.050152238403453765,0.028354293317651342,2.927217654593116,0.13962634015954634,4.151558113098145
24.420000000001018,0.01,-0.593894321088389,0.05741986829756328,0.02885581570168588,2.9213175126945767,0.13962634015954634,4.128216204643249
24.43000000000102,0.01,-0.5968899703166363,0.05415997280133879,0.029430014384661512,2.9153785694836927,0.14544410433286092,4.10654378414154
24.44000000000102,0.01,-0.5993948821305842,0.06049946364792647,0.0299716141126749,2.9094096697805263,0.14544410433286092,4.075030155181885
24.450000000001022,0.01,-0.6046373584173879,0.05697906541583944,0.030576608749154167,2.9034157209592206,0.14544410433286092,4.049591364860535
24.460000000001024,0.01,-0.6081638504145825,0.05304660027872421,0.031146399403312562,2.897369347375047,0.1512618685061753,4.026429195404052
24.470000000001026,0.01,-0.6110214337118934,0.05941474331262358,0.031676865406099805,2.891287708870901,0.14544410433286092,3.996071710586548
24.480000000001027,0.01,-0.615872546358307,0.04589493200857757,0.03227101283922604,2.885177494533782,0.14544410433286092,3.9651192665100097
24.49000000000103,0.01,-0.6208731020974665,0.04203297369325705,0.032729962159311815,2.879018769070199,0.1512618685061753,3.950085611343384
24.50000000000103,0.01,-0.6213872902659718,0.04912158539862843,0.03315029189624438,2.872810038049224,0.15707963267948966,3.925634579658509
24.510000000001032,0.01,-0.6245083405251519,0.05646122439449568,0.03364150775023067,2.8665961651465643,0.15707963267948966,3.895425572395325
24.520000000001033,0.01,-0.6292385388172476,0.05326832134358481,0.034206119994175624,2.860351081741313,0.15707963267948966,3.8687903118133544
24.530000000001035,0.01,-0.6329493617370484,0.049598341757942616,0.034738803207611475,2.8540586963531402,0.1687151610261186,3.85090491771698
24.540000000001037,0.01,-0.6341818408511297,0.06627946544246781,0.0352347866251909,2.8477292027357697,0.1687151610261186,3.828032217025757
24.550000000001038,0.01,-0.6367885008742499,0.06305557322820153,0.03589758127961558,2.8413873843272586,0.1687151610261186,3.8009555959701538
24.56000000000104,0.01,-0.6405648637247121,0.05874740797444114,0.036528137011897596,2.8350194993185163,0.1687151610261186,3.7715246057510377
24.57000000000104,0.01,-0.6449848099808192,0.054648795714608026,0.037115611091642006,2.8286138506812692,0.17453292519943298,3.756038489341736
24.580000000001043,0.01,-0.6454775333930755,0.060901996482198295,0.03766209904878809,2.822164002581461,0.18035068937274737,3.735614938735962
24.590000000001044,0.01,-0.6473262187028074,0.06742160704667774,0.03827111901361007,2.8157092272475306,0.17453292519943298,3.7038206672668457
24.600000000001046,0.01,-0.6523557495138015,0.05339119498940587,0.03894533508407685,2.8092359650605023,0.17453292519943298,3.6797180128097535
24.610000000001047,0.01,-0.6552205354495703,0.049008790531371825,0.039479247033970905,2.802712407565364,0.18616845354606193,3.661694598197937
24.62000000000105,0.01,-0.656352957043796,0.06568192742891873,0.039969334939284624,2.7961602022108685,0.18616845354606193,3.635620856285095
24.63000000000105,0.01,-0.6597222815666944,0.062496356044379545,0.04062615421357381,2.7895966726404304,0.1919862177193763,3.622910022735596
24.640000000001052,0.01,-0.6593431972182913,0.06829881304742878,0.041251117774017604,2.7829994498247634,0.1919862177193763,3.592498846054077
24.650000000001054,0.01,-0.6638999929997165,0.06423654990454411,0.04193410590449189,2.7764060178525805,0.1919862177193763,3.571989479064942
24.660000000001055,0.01,-0.6656865565733646,0.05979712705646126,0.04257647140353733,2.7697670179225833,0.1919862177193763,3.5408059787750243
24.670000000001057,0.01,-0.6704345366965431,0.055621751312665876,0.04317444267410195,2.7631101523568495,0.20362174606600525,3.53305522441864
24.68000000000106,0.01,-0.6686106285768905,0.0718785026258541,0.043730660187228605,2.7564058069898842,0.20362174606600525,3.5070537614822386
24.69000000000106,0.01,-0.6718684309789037,0.06826308879053083,0.04444944521348715,2.7497197007041154,0.19780398189269063,3.475906004905701
24.70000000000106,0.01,-0.676578139048873,0.05351920383392092,0.04513207610139246,2.7430010163943264,0.2094395102393196,3.464758205413818
24.710000000001063,0.01,-0.6756683123207267,0.0692256676343947,0.04566726813973167,2.7362352350038375,0.2094395102393196,3.433320388793945
24.720000000001065,0.01,-0.6804114321399978,0.06574691938518983,0.046359524816075616,2.7294785518806304,0.2094395102393196,3.4097211742401123
24.730000000001066,0.01,-0.6829652023411467,0.06124725098895416,0.04701699400992752,2.72267443755923,0.22107503858594835,3.4055455827713015
24.740000000001068,0.01,-0.6800518993595737,0.07711726580077471,0.04762946651981706,2.7158447855358188,0.215257274412634,3.370159111022949
24.75000000000107,0.01,-0.6858623202350654,0.0630644122005638,0.048400639177824806,2.709044266542223,0.2327105669325773,3.3705553340911867
24.76000000000107,0.01,-0.6816710663798015,0.08826713678130058,0.04903128329983045,2.702185643339872,0.2268928027592629,3.3344380140304564
24.770000000001072,0.01,-0.6876687420753955,0.07409616770233492,0.04991395466764345,2.695368932676074,0.23852833110589167,3.329290657043457
24.780000000001074,0.01,-0.6850199756334764,0.0885023683834083,0.0506549163446668,2.68849224525532,0.2327105669325773,3.294609775543213
24.790000000001076,0.01,-0.6906046100010923,0.07361433519682758,0.05153994002850089,2.6816420454989855,0.23852833110589167,3.289006042480469
24.800000000001077,0.01,-0.68806353540486,0.07793346353783497,0.052276083380469164,2.6747359993989748,0.23852833110589167,3.2534760236740112
24.81000000000108,0.01,-0.6938683130106618,0.07314853175004117,0.05305541801584751,2.667855364044926,0.2501638594525206,3.2523369359970093
24.82000000000108,0.01,-0.6900588763477931,0.08822642119194016,0.05378690333334792,2.6609166809148195,0.2501638594525206,3.220361032485962
24.830000000001082,0.01,-0.6948489194528222,0.08347176662818748,0.05466916754526732,2.6540160921513416,0.2501638594525206,3.199107847213745
24.840000000001083,0.01,-0.6966594580709563,0.07773704925071137,0.0555038852115492,2.647067602956813,0.2617993877991496,3.1980390310287476
24.850000000001085,0.01,-0.6927896330860386,0.09245494899173742,0.05628125570405631,2.640101008376104,0.255981623625835,3.164880805015564
24.860000000001087,0.01,-0.6978939796213043,0.0773302585045119,0.05720580519397368,2.6331731120452435,0.2734349161457783,3.163767809867859
24.870000000001088,0.01,-0.6940488804641455,0.10153603367783613,0.0579791077790188,2.6261941722490305,0.2617993877991496,3.1195674180984496
24.88000000000109,0.01,-0.7022376262818524,0.07636600230318498,0.058994468115797165,2.619253683444389,0.26761715197246394,3.1120739221572875
24.89000000000109,0.01,-0.700171511862593,0.07983794240005457,0.05975812813882901,2.612231307181571,0.28507044449240726,3.1113434648513794
24.900000000001093,0.01,-0.6961626141505562,0.10508949910813473,0.060556507562829556,2.605229592062945,0.27925268031909267,3.082688217163086
