time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{rabbit}.r.angle,{rabbit}.r.distance
5.119999999999935,0.01,0.6150232081841496,-0.10553260448607146,0.2256222873240674,2.693862386453421,13.579722305541239,-0.1327384171415656,0.7504915783575616,7.955009059906006
5.129999999999935,0.01,0.6110851049016289,-0.11581265957648647,0.22456696127920667,2.7000126185352626,13.600415604934193,-0.11549090091607975,0.7388560500109329,7.9595979309082034
5.139999999999935,0.01,0.6086798495331395,-0.12500923707820713,0.2234088346834418,2.706123469584279,13.620899372647234,-0.09790050369762157,0.7272205216643042,7.950702419281006
5.149999999999935,0.01,0.6025225956481143,-0.13374321210085915,0.22215874231265972,2.7122102680796103,13.641167158431399,-0.07996932184391572,0.715584993317675,7.919864025115967
5.159999999999934,0.01,0.5902357661847045,-0.14206334113593422,0.22082131019165113,2.7182354940360915,13.66121277943644,-0.0616996329480989,0.715584993317675,7.919864025115967
5.169999999999934,0.01,0.5866206306108158,-0.13604489659139554,0.2194006767802918,2.7241378516979387,13.681029936911296,-0.043094238845299115,0.6923139366244175,7.905696115493774
5.179999999999934,0.01,0.5791122013194937,-0.15754313564746633,0.21804022781437785,2.730004058004047,13.700612067204748,-0.02415663401587066,0.674860644104474,7.872247133255005
5.189999999999934,0.01,0.5662267625089732,-0.17233943235624494,0.21646479645790317,2.735795180017242,13.719953421303176,-0.004889972724638387,0.6632251157578453,7.86833044052124
5.199999999999934,0.01,0.561655415335602,-0.1791955359557028,0.21474140213434073,2.7414574476423317,13.739048045045646,0.014702190781060626,0.6457718232379022,7.828543834686279
5.209999999999933,0.01,0.5471178051267592,-0.1923585785550627,0.2129494467747837,2.7470740017956876,13.75788994895369,0.0346155418512198,0.634136294891273,7.818924417495728
5.219999999999933,0.01,0.5410544358213911,-0.19824032414065046,0.21102586098923307,2.752545179846955,13.776473996523315,0.054846081464984694,0.634136294891273,7.818924417495728
5.229999999999933,0.01,0.5377717289906306,-0.18958418810567262,0.20904345774782657,2.757955724205169,13.794794594680054,0.07538887046475617,0.6050474740247012,7.810899085998535
5.239999999999933,0.01,0.5322783095564884,-0.21552723527832812,0.20714761586676983,2.7633334414950754,13.81284700507762,0.09623934903253611,0.593411945678072,7.774218235015869
5.2499999999999325,0.01,0.5187810409073982,-0.22094149151716724,0.20499234351398654,2.7686562245906403,13.83062688971548,0.11739299820124546,0.5759586531581289,7.765641746520996
5.259999999999932,0.01,0.5131859542714946,-0.2321610829850333,0.20278292859881486,2.773844034999714,13.848129860172234,0.1388450786175242,0.5643231248114997,7.759470872879028
5.269999999999932,0.01,0.5083454234062993,-0.23616426057035514,0.20046131776896453,2.778975894542429,13.865351473705948,0.16058989639891177,0.552687596464871,7.7529628944396975
5.279999999999932,0.01,0.5034440737176579,-0.23966255653962257,0.198099675163261,2.784059348776492,13.882288026452855,0.18262223361710184,0.552687596464871,7.7529628944396975
5.289999999999932,0.01,0.5003940011772199,-0.22903516481395664,0.19570304959786478,2.789093789513669,13.898936166087006,0.204936760107099,0.5235987755982987,7.698681726455688
5.299999999999931,0.01,0.48217460969939124,-0.25311421152865893,0.1934126979497252,2.794097729525441,13.915292776736084,0.22752803507653932,0.5061454830783556,7.69594666481018
5.309999999999931,0.01,0.47840642843158576,-0.26372594616742173,0.1908815558344386,2.798919475622435,13.931355093650236,0.25039067244765867,0.4945099547317269,7.646620626449585
5.319999999999931,0.01,0.46170209003242274,-0.26628135135222597,0.18824429637276438,2.803703539906751,13.94711960380465,0.27351804243849986,0.4828744263850977,7.644245510101318
5.329999999999931,0.01,0.45816661888431864,-0.26835922847828636,0.18558148285924211,2.808320560807075,13.962584093850346,0.2969044680224821,0.4654211338651546,7.623473510742188
5.339999999999931,0.01,0.4495802465235676,-0.27729488472282704,0.18289789057445924,2.8129022269959183,13.977745976064154,0.32054307553138106,0.4654211338651546,7.623473510742188
5.34999999999993,0.01,0.4468312468102617,-0.26521871944130404,0.18012494172723098,2.817398029461154,13.992603624746165,0.3444280534360351,0.4421500771718967,7.603757619857788
5.35999999999993,0.01,0.4386133158834883,-0.2806315390359652,0.17747275453281794,2.8218663419292564,14.007155394954621,0.3685531264813432,0.4246967846519536,7.6029887199401855
5.36999999999993,0.01,0.435717036425698,-0.2896150137164974,0.17466643914245827,2.8262524750880913,14.021400266332611,0.39291244922635904,0.41306125630532464,7.571322755813599
5.37999999999993,0.01,0.42421888657495294,-0.29093213916347305,0.1717702890052933,2.8306096454523484,14.035337043420354,0.41749977420694084,0.4014257279586959,7.565197219848633
5.3899999999999295,0.01,0.41988943428620834,-0.2918450082498245,0.16886096761365857,2.8348518343180977,14.048965199959273,0.44230921688192804,0.38979019961206696,7.515451574325562
5.399999999999929,0.01,0.4034153402202986,-0.29269860669106246,0.16594251753116032,2.83905072866096,14.062284131578009,0.46733409555873917,0.38979019961206696,7.515451574325562
5.409999999999929,0.01,0.40089600361458133,-0.27956558131982034,0.16301553146424969,2.8430848820631627,14.075293815761613,0.4925683782201085,0.3607013787454949,7.516094036102295
5.419999999999929,0.01,0.39865540087074514,-0.3012580057777075,0.16021987565105147,2.8470938420993086,14.087993929165092,0.5180049716280396,0.34906585039886595,7.467408800125122
5.429999999999929,0.01,0.38261815877544914,-0.3026230993219098,0.1572072955932744,2.8510803961080162,14.10038501387424,0.5436380626297646,0.337430322052237,7.475410079956054
5.4399999999999284,0.01,0.38246658472288547,-0.3030120337655071,0.1541810646000553,2.8549065776957705,14.112467698593512,0.569461979305625,0.32579479370560827,7.452621555328369
5.449999999999928,0.01,0.3737900888744809,-0.303339538999615,0.15115094426240022,2.8587312435429992,14.124242524208256,0.5954697212006732,0.3141592653589793,7.44209321975708
5.459999999999928,0.01,0.36854735540618283,-0.3036495421837614,0.14811754887240408,2.862469144431744,14.135710915925138,0.6216557942875081,0.3141592653589793,7.44209321975708
5.469999999999928,0.01,0.3663046148729361,-0.28999926292877876,0.14508105345056646,2.8661546179858055,14.14687417829049,0.6480139909945035,0.2908882086657216,7.3988978385925295
5.479999999999928,0.01,0.35199862401442505,-0.3042261229376975,0.14218106082127868,2.8698176641345348,14.157733969994212,0.6745384919996479,0.27925268031909267,7.3657920551300045
5.489999999999927,0.01,0.3405311769556805,-0.3051217008094967,0.1391387995919017,2.873337650374679,14.168292274498556,0.7012238353276131,0.26761715197246394,7.388930292129516
5.499999999999927,0.01,0.3448978915714573,-0.3053770699808942,0.13608758258380674,2.8767429621442355,14.1785506962796,0.7280635765310646,0.255981623625835,7.355320634841919
5.509999999999927,0.01,0.3334440004691962,-0.305592138148061,0.1330338118839978,2.88019194105995,14.188511335480708,0.7550515492917224,0.24434609527920623,7.325381603240967
5.519999999999927,0.01,0.3229916842715007,-0.30579571470251465,0.12997789050251718,2.883526381064642,14.198177030898355,0.7821831709503688,0.24434609527920623,7.325381603240967
5.5299999999999265,0.01,0.32099102026868553,-0.2920440684858519,0.12691993335549204,2.8867562979073567,14.207550289280658,0.8094524662534778,0.22107503858594835,7.296183938980103
5.539999999999926,0.01,0.31087772417001486,-0.30617435073142707,0.12399949267063352,2.8899662081100437,14.216633849911554,0.8368536545236169,0.215257274412634,7.270623779296875
5.549999999999926,0.01,0.30179493333709884,-0.3000051400013607,0.12093774916331926,2.8930749853517437,14.225430897347202,0.8643818659587382,0.20362174606600525,7.264748306274414
5.559999999999926,0.01,0.2982845345457897,-0.30017283892204044,0.11793769776330565,2.8960929346851145,14.233944388275631,0.8920316174820042,0.1919862177193763,7.246684827804565
5.569999999999926,0.01,0.29141599097420945,-0.3006181523255734,0.11493596937408525,2.8990757800305724,14.242177666920691,0.9197975777820928,0.18035068937274737,7.200470590591431
5.5799999999999255,0.01,0.27668629734725714,-0.3010559192776757,0.11192978785082952,2.9019899399403144,14.250134319181518,0.9476750906309154,0.18035068937274737,7.200470590591431
5.589999999999925,0.01,0.27493780140141194,-0.28752810242302496,0.10891922865805276,2.904756802913787,14.257818002756004,0.975659292743512,0.16289739685280402,7.2006516456604
5.599999999999925,0.01,0.27332837903664,-0.2948989031109207,0.10604394763382251,2.907506180927801,14.265232341304474,1.0037446767055673,0.15707963267948966,7.152381935119629
5.609999999999925,0.01,0.2581632332768157,-0.28893291085368145,0.1030949586027133,2.9102394647181673,14.272381436715099,1.0319271119094866,0.14544410433286092,7.1285509014129635
5.619999999999925,0.01,0.24985057356472956,-0.2896080049172839,0.10020562949417648,2.9128210970509354,14.27926936315327,1.0602026462737149,0.13380857598623197,7.109840621948242
5.629999999999924,0.01,0.24306271591494655,-0.2905515686324624,0.09730954944500364,2.9153196027865826,14.2859001241527,1.0885661030960232,0.1279908118129176,7.119132461547852
5.639999999999924,0.01,0.24416532756144907,-0.28449198076298166,0.09440403375867902,2.917750229945732,14.29227794114496,1.1170131115336852,0.1279908118129176,7.119132461547852
5.649999999999924,0.01,0.24270695126595943,-0.27141716017452083,0.09155911395104921,2.9201918832213467,14.298407205035943,1.1455395688074077,0.11053751929297428,7.051970090866089
5.659999999999924,0.01,0.2224364955096967,-0.2795333380955778,0.088844942349304,2.9226189527340063,14.304292590979063,1.174142266158946,0.10471975511965992,7.044190273284912
5.6699999999999235,0.01,0.2188019048793717,-0.27429233823952126,0.08604960896834822,2.924843317689103,14.309938752446111,1.202817883239944,0.09308422677303096,7.021824827194214
5.679999999999923,0.01,0.21120496100091798,-0.27565888272881445,0.08330668558595301,2.9270313367378966,14.315349952520258,1.2315614000230486,0.0872664625997166,7.016245031356812
5.689999999999923,0.01,0.2083298067371695,-0.27028849985983294,0.08055009675866487,2.929143386347906,14.320530971983176,1.2603695287708416,0.08144869842640201,6.959535694122314
5.699999999999923,0.01,0.19118396254550438,-0.26485662248883357,0.07784721176006654,2.9312266844152775,14.32548655181478,1.2892387221490982,0.08144869842640201,6.959535694122314
5.709999999999923,0.01,0.18993398370508147,-0.25269363999514105,0.0751986455351782,2.9331385240407326,14.330221615980086,1.3181660129813426,0.06399540590645869,6.9253932476043705
5.7199999999999225,0.01,0.1792269949047843,-0.26169340903853466,0.07267170913522679,2.9350378638777834,14.334740889667106,1.3471471503893706,0.058177641733144325,6.905828075408936
5.729999999999922,0.01,0.17260914278783204,-0.25729496759055026,0.07005477504484144,2.9368301338268314,14.339049348327704,1.376179578985848,0.05235987755982996,6.890633993148803
5.739999999999922,0.01,0.167279437785566,-0.2524915365356131,0.06748182536893593,2.9385562252547097,14.343151761353283,1.4052599388677836,0.04654211338651559,6.858203725814819
5.749999999999922,0.01,0.15716330807532355,-0.24788603534583528,0.0649569100035798,2.9402290196325653,14.347053146298716,1.4343853652922305,0.040724349213201005,6.857127685546875
5.759999999999922,0.01,0.15585834017358582,-0.2434966885535299,0.062478049650121444,2.9418006527133187,14.35075854112408,1.4635532366231507,0.040724349213201005,6.857127685546875
5.769999999999921,0.01,0.1549153603251338,-0.23234181696296732,0.06004308276458614,2.9433592361150547,14.354272926637611,1.4927605679372702,0.029088820866572274,6.7910308933258055
5.779999999999921,0.01,0.13547310846219265,-0.23533001068165238,0.05771966459495647,2.944908389718306,14.357601379874342,1.5220053582140574,0.02327105669325769,6.765851354598999
5.789999999999921,0.01,0.12749334545673605,-0.23184740127011605,0.055366364488139946,2.9462631208029277,14.360748973459183,1.5512857475046389,0.02327105669325769,6.75325080871582
5.799999999999921,0.01,0.12315235395867301,-0.2212575507894417,0.053047890475438786,2.947538054257495,14.363720510418098,1.5805981442985235,0.01745329251994332,6.733813133239746
5.809999999999921,0.01,0.11694484475263191,-0.21779719008408344,0.05083531496754437,2.9487695777970817,14.366520997079189,1.6099401846602752,0.011635528346628954,6.68893048286438
5.81999999999992,0.01,0.10363878852377724,-0.2148133726503555,0.04865734306670354,2.949939026244608,14.36915546338574,1.6393099614652462,0.011635528346628954,6.68893048286438
5.82999999999992,0.01,0.10293711945526152,-0.20501249909657177,0.04650920934019998,2.9509754141298457,14.371628822235914,1.6687054802028762,0.005817764173314366,6.63837456703186
5.83999999999992,0.01,0.08815963029101352,-0.20231866967910297,0.04445908434923426,2.9520047853243985,14.373945926622989,1.6981241242358578,0.0,6.606913347244262
5.84999999999992,0.01,0.07873286603375451,-0.2000658795715542,0.04243589765244323,2.9528863816273088,14.37611171097653,1.7275646168165157,-0.005817764173314366,6.583794240951538
5.8599999999999195,0.01,0.0717305584900453,-0.1979343117877915,0.04043523885672769,2.9536737102876462,14.378130915801934,1.757024362405252,-0.005817764173314366,6.5466512966156
5.869999999999919,0.01,0.06085813687978039,-0.18893134720707155,0.03845589573884977,2.9543910158725466,14.38000830850265,1.786501374386315,-0.011635528346628732,6.532051124572754
5.879999999999919,0.01,0.056339705356843246,-0.18699707552841788,0.03656658226677906,2.9549995972413443,14.381748657697795,1.8159939804452205,-0.011635528346628732,6.532051124572754
5.889999999999919,0.01,0.05597455653556462,-0.17849516490409967,0.034696611511494876,2.9555629942949126,14.383356694559245,1.8455001913070352,-0.01745329251994332,6.47117021560669
5.899999999999919,0.01,0.038589863792925526,-0.17705306885711805,0.03291165986245388,2.9561227398602683,14.384837071320584,1.8750187235532199,-0.02327105669325769,6.437519254684449
5.909999999999918,0.01,0.028831747395484796,-0.17599355878823053,0.0311411291738827,2.9565086384981973,14.386194435929156,1.9045487714135145,-0.02327105669325769,6.405855026245117
5.919999999999918,0.01,0.019734224249714317,-0.16802617068966025,0.029381193586000394,2.9567969559721523,14.387433262643103,1.9340878919373936,-0.02327105669325769,6.3829819869995115
5.929999999999918,0.01,0.013156782776571951,-0.16010646054418984,0.02770093187910379,2.9569942982146493,14.388558040250965,1.9636344602528084,-0.02908882086657205,6.342867975234985
5.939999999999918,0.01,0.0018064541370062413,-0.15951805521495208,0.026099867273661894,2.957125866042415,14.389573240566296,1.9931869710816221,-0.02908882086657205,6.342867975234985
5.949999999999918,0.01,0.0017275134403467618,-0.15231326449046356,0.024504686721512372,2.957143930583785,14.390483230000964,2.0227442249796166,-0.02908882086657205,6.29533049583435
5.959999999999917,0.01,-0.011593819516652814,-0.1451349520057907,0.022981554076607735,2.9571612057181884,14.391292254220685,2.052304595451428,-0.03490658503988664,6.261835460662842
5.969999999999917,0.01,-0.02098279444531723,-0.14525362745551704,0.021530204556549828,2.957045267523022,14.392004565971897,2.081867627292387,-0.03490658503988664,6.242556085586548
5.979999999999917,0.01,-0.02631145654957958,-0.13872255461525645,0.020077668281994657,2.9568354395785685,14.392624285628472,2.111431585399604,-0.040724349213201005,6.199340991973877
5.989999999999917,0.01,-0.0382857859944556,-0.13915891373155514,0.018690442735842094,2.956572325013073,14.393155436229472,2.1409951687533493,-0.040724349213201005,6.184575796127319
