time,step-size,{controller}.c.acceleration,{controller}.c.desired_angle,{controller}.c.steer_angle_vel,{lidar}.l.angle,{lidar}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y
6.859999999999898,0.01,0.0570920248391813,0.30680198347906923,-0.010325891069898313,1.151917306316257,8.56279260635376,0.30898824827052884,1.85840150369628,3.9013940642858675,1.85840150369628,18.06292738974525
6.869999999999898,0.01,0.056745491207532424,0.30680198347906923,-0.00983819156156826,1.151917306316257,8.56279260635376,0.3088849893598299,1.8579440074438691,3.9019649845342594,1.8579440074438691,18.101938647885223
6.879999999999898,0.01,0.05640293905849729,0.30680198347906923,-0.00937352646342296,1.151917306316257,8.56261137008667,0.3087866074442142,1.857498398729793,3.9025324394463348,1.857498398729793,18.140955753197215
6.8899999999998975,0.01,0.05601171995646661,0.30680198347906923,-0.008930807843152422,1.151917306316257,8.562648506164551,0.30869287217957997,1.857064669797914,3.9030964688369196,1.857064669797914,18.179978667277364
6.899999999999897,0.01,0.05568370042392274,0.30680198347906923,-0.00850899915229833,1.151917306316257,8.561253299713135,0.3086035641011484,1.8566427938208576,3.9036565860364845,1.8566427938208576,18.21900735192295
6.909999999999897,0.01,0.05495697229778713,0.30680198347906923,-0.008107112799356359,1.151917306316257,8.562916479110719,0.30851847410962546,1.8562327262683638,3.9042134230407237,1.8562327262683638,18.258041763904856
6.919999999999897,0.01,0.05508856032656712,0.30680198347906923,-0.00772420783750305,1.151917306316257,8.562916479110719,0.3084374029816319,1.8558344071752448,3.9047629927637018,1.8558344071752448,18.29708186619936
6.929999999999897,0.01,0.0547588184927803,0.30680198347906923,-0.007359387761532082,1.151917306316257,8.562916479110719,0.3083601609032569,1.855447761230781,3.9053138783669676,1.855447761230781,18.336127581814257
6.9399999999998965,0.01,0.05442828713082077,0.30680198347906923,-0.007011798408844555,1.151917306316257,8.561471471786499,0.3082865670256416,1.8550727063723538,3.9058614665518956,1.8550727063723538,18.375178919598124
6.949999999999896,0.01,0.05369513216908226,0.30680198347906923,-0.00668062595957572,1.151917306316257,8.561606311798096,0.30821644904155315,1.854709135929647,3.906405749423204,1.854709135929647,18.41423584211031
6.959999999999896,0.01,0.05340631764954455,0.30680198347906923,-0.006365095031177659,1.151917306316257,8.56102355003357,0.3081496427819574,1.8543569321242286,3.9069427007448945,1.8543569321242286,18.453298311827314
6.969999999999896,0.01,0.05292097356246268,0.30680198347906923,-0.00606446686299672,1.151917306316257,8.564187383651733,0.3080859918316456,1.854015967375045,3.90747676392139,1.854015967375045,18.49236625098118
6.979999999999896,0.01,0.05348640906965123,0.30680198347906923,-0.005778037586593621,1.151917306316257,8.564187383651733,0.3080253471630156,1.8536861129978608,3.9080059736570147,1.8536861129978608,18.53143962634278
6.989999999999895,0.01,0.05316888322827644,0.30680198347906923,-0.005505136577758696,1.151917306316257,8.564187383651733,0.30796756678714965,1.853367228936435,3.908540837747711,1.853367228936435,18.570518385048366
6.999999999999895,0.01,0.05284796477385862,0.30680198347906923,-0.0052451248863618904,1.151917306316257,8.561718006134033,0.30791251542137205,1.8530591684917992,3.909072526579994,1.8530591684917992,18.609602579383118
7.009999999999895,0.01,0.051837525769532974,0.30680198347906923,-0.004997393740362677,1.151917306316257,8.558851051330567,0.30786006417250844,1.8527617578568747,3.9096010062277324,1.8527617578568747,18.648692173250545
7.019999999999895,0.01,0.050717690635919244,0.30680198347906923,-0.004761363120476453,1.151917306316257,8.561720266342164,0.3078100902351048,1.8524748203258141,3.9101193814854276,1.8524748203258141,18.687787130337654
7.0299999999998946,0.01,0.05121004568454923,0.30680198347906923,-0.004536480402160092,1.151917306316257,8.558228578567505,0.30776247660390005,1.8521981770078653,3.9106265583917867,1.8521981770078653,18.726887345506135
7.039999999999894,0.01,0.049928066963829294,0.30680198347906923,-0.004322219061738686,1.151917306316257,8.558228578567505,0.30771711179987843,1.851931661114972,3.9111386588486323,1.851931661114972,18.765992702903795
7.049999999999894,0.01,0.04962080668972195,0.30680198347906923,-0.004118077443641399,1.151917306316257,8.558228578567505,0.30767388960926106,1.851675115574054,3.9116379395182705,1.851675115574054,18.80510324809636
7.059999999999894,0.01,0.049321238287939016,0.30680198347906923,-0.003923577585863258,1.151917306316257,8.558228578567505,0.30763270883482463,1.851428357452722,3.9121341475851676,1.851428357452722,18.844218849170833
7.069999999999894,0.01,0.04902351344780076,0.30680198347906923,-0.003738264100899308,1.151917306316257,8.561065492630005,0.307593473058966,1.8511912200026321,3.912627359968047,1.8511912200026321,18.883339471925332
7.0799999999998935,0.01,0.049521921955573235,0.30680198347906923,-0.003561703109535491,1.151917306316257,8.554073505401611,0.307556090417957,1.8509635278572638,3.913117595102525,1.8509635278572638,18.922465083001505
7.089999999999893,0.01,0.047270024450936,0.30680198347906923,-0.0033934812249949986,1.151917306316257,8.559860076904297,0.30752047338686167,1.8507450985069165,3.913612814322081,1.8507450985069165,18.961595649313903
7.099999999999893,0.01,0.04859313293995458,0.30680198347906923,-0.003233204585065985,1.151917306316257,8.559860076904297,0.3074865385746117,1.8505357434074026,3.9140855145665903,1.8505357434074026,19.00073121749024
7.109999999999893,0.01,0.048309512793249,0.30680198347906923,-0.0030804979299412227,1.151917306316257,8.559860076904297,0.30745420652876104,1.8503352540661102,3.91457144589599,1.8503352540661102,19.03987155915403
7.119999999999893,0.01,0.048017953995609194,0.30680198347906923,-0.002935003723613161,1.151917306316257,8.559860076904297,0.30742340154946163,1.8501434628926328,3.9150545410239226,1.8501434628926328,19.079016803777716
7.129999999999892,0.01,0.047728096918849605,0.30680198347906923,-0.0027963813167657947,1.151917306316257,8.556311836242676,0.3073940515122255,1.849960159202237,3.915534720563879,1.849960159202237,19.118166920069704
7.139999999999892,0.01,0.046446481809622055,0.30680198347906923,-0.002664306149203155,1.151917306316257,8.55758415222168,0.3073660876990578,1.8497851337891686,3.9160120015330673,1.8497851337891686,19.15732187608933
7.149999999999892,0.01,0.04651636170222995,0.30680198347906923,-0.0025384689899486668,1.151917306316257,8.558285484313965,0.3073394446375658,1.8496181794077116,3.9164764663511633,1.8496181794077116,19.19648164020825
7.159999999999892,0.01,0.04643405579721209,0.30680198347906923,-0.0024185752132345473,1.151917306316257,8.558285484313965,0.3073140599476663,1.8494590912553672,3.9169416299681856,1.8494590912553672,19.23564608176061
7.169999999999892,0.01,0.046154957626998706,0.30680198347906923,-0.002304344108686851,1.151917306316257,8.558285484313965,0.30728987419553394,1.849307687296199,3.9174059705261577,1.849307687296199,19.27481520544367
7.179999999999891,0.01,0.04587635329221546,0.30680198347906923,-0.0021955082240912027,1.151917306316257,8.558285484313965,0.30726683075444705,1.8491637747815046,3.9178675201024276,1.8491637747815046,19.313989000804593
7.189999999999891,0.01,0.04559942354645354,0.30680198347906923,-0.0020918127392001995,1.151917306316257,8.555501861572266,0.30724487567220615,1.8490271566655796,3.91832628363535,1.8490271566655796,19.35316743780759
7.199999999999891,0.01,0.044544751059024355,0.30680198347906923,-0.0019930148691161553,1.151917306316257,8.554680643081666,0.30722395754481413,1.8488976375083896,3.9187822778708146,1.8488976375083896,19.39235048658242
7.209999999999891,0.01,0.044041213340377715,0.30680198347906923,-0.0018988832958520552,1.151917306316257,8.556493740081788,0.30720402739612296,1.848775023852641,3.919227725381405,1.848775023852641,19.431538117539482
7.2199999999998905,0.01,0.04428161199405762,0.30680198347906923,-0.001809197626741782,1.151917306316257,8.556493740081788,0.3071850385631644,1.8486591246621387,3.9196681375148086,1.8486591246621387,19.47073022342469
7.22999999999989,0.01,0.04401736471401545,0.30680198347906923,-0.0017237478784283833,1.151917306316257,8.556493740081788,0.307166946586897,1.8485497676954896,3.920110953634749,1.8485497676954896,19.50992675224905
7.23999999999989,0.01,0.04375167504205111,0.30680198347906923,-0.0016423339852250918,1.151917306316257,8.556493740081788,0.30714970910811273,1.848446783641186,3.920551127281889,1.848446783641186,19.549127726512012
7.24999999999989,0.01,0.04348757085376711,0.30680198347906923,-0.001564765330695772,1.151917306316257,8.553355102539063,0.3071332857682605,1.8483499903246454,3.9209886440323096,1.8483499903246454,19.588333118299584
7.25999999999989,0.01,0.04234624229155193,0.30680198347906923,-0.0014908603013606692,1.151917306316257,8.554115839004517,0.3071176381149535,1.8482592072864932,3.921423519740847,1.8482592072864932,19.627542899644332
7.269999999999889,0.01,0.04229832307675654,0.30680198347906923,-0.001420445861479297,1.151917306316257,8.554233312606812,0.3071027295119399,1.8481742562630996,3.9218469821637627,1.8481742562630996,19.666757042825605
7.279999999999889,0.01,0.0420771382316496,0.30680198347906923,-0.0013533571479180107,1.151917306316257,8.554233312606812,0.3070885250533251,1.8480949616000177,3.92226996539453,1.8480949616000177,19.705975432485396
7.289999999999889,0.01,0.041823348293189164,0.30680198347906923,-0.0012894370841515235,1.151917306316257,8.554233312606812,0.3070749914818459,1.8480211688375545,3.9226907367768464,1.8480211688375545,19.745198062723205
7.299999999999889,0.01,0.04157088546379937,0.30680198347906923,-0.0012285360124950906,1.151917306316257,8.555430402755738,0.3070620971110044,1.8479527169613321,3.9231089702597783,1.8479527169613321,19.78442491036586
7.309999999999889,0.01,0.041655130615739465,0.30680198347906923,-0.001170511343708297,1.151917306316257,8.555966300964355,0.3070498117508795,1.8478894443563807,3.9235246791144163,1.8478894443563807,19.82365594904483
7.319999999999888,0.01,0.04155575680136989,0.30680198347906923,-0.0011152272231461091,1.151917306316257,8.554084100723266,0.3070381066374424,1.8478311904260785,3.923941230420574,1.8478311904260785,19.862891152590137
7.329999999999888,0.01,0.040778809950170025,0.30680198347906923,-0.001062554212679312,1.151917306316257,8.558558492660522,0.30702695436521094,1.8477777961423778,3.9243567879885877,1.8477777961423778,19.902130528566698
7.339999999999888,0.01,0.04178230515179351,0.30680198347906923,-0.0010123689876376796,1.151917306316257,8.558558492660522,0.30701632882308416,1.8477290974586196,3.9247645760880894,1.8477290974586196,19.94137406623064
7.349999999999888,0.01,0.04153763229209249,0.30680198347906923,-9.645540480671955E-4,1.151917306316257,8.558558492660522,0.3070062051332078,1.8476849315399977,3.925182399139607,1.8476849315399977,19.980621687141255
7.3599999999998875,0.01,0.04128693846118185,0.30680198347906923,-9.189974436236148E-4,1.151917306316257,8.554482412338256,0.30699655959272715,1.847645151926641,3.925597775462528,1.847645151926641,20.019873490975396
7.369999999999887,0.01,0.03989641017719485,0.30680198347906923,-8.755925114606322E-4,1.151917306316257,8.552451791763305,0.30698736961829093,1.847609587730302,3.92601064484714,1.847609587730302,20.059129452620216
7.379999999999887,0.01,0.03908011478544164,0.30680198347906923,-8.34237626497647E-4,1.151917306316257,8.549590272903442,0.3069786136931763,1.84757807762166,3.926409608948912,1.84757807762166,20.0983895464237
7.389999999999887,0.01,0.03803951104361669,0.30680198347906923,-7.948359634818436E-4,1.151917306316257,8.551391201019287,0.30697027131691135,1.8475504689946598,3.9268004100967664,1.8475504689946598,20.137653632806657
7.399999999999887,0.01,0.03830929022734066,0.30680198347906923,-7.572952702895319E-4,1.151917306316257,8.551391201019287,0.30696232295727655,1.8475266412395013,3.9271808052072026,1.8475266412395013,20.176921629678304
7.4099999999998865,0.01,0.038081053161078945,0.30680198347906923,-7.215276519329239E-4,1.151917306316257,8.551391201019287,0.3069547500045737,1.8475064861954202,3.927563898109476,1.8475064861954202,20.2161934325584
7.419999999999886,0.01,0.03785119741971501,0.30680198347906923,-6.874493647699986E-4,1.151917306316257,8.551730108261108,0.30694753472805436,1.8474899101491757,3.927944708641087,1.8474899101491757,20.255469068041585
7.429999999999886,0.01,0.03771760512845823,0.30680198347906923,-6.549806204330932E-4,1.151917306316257,8.547996015548707,0.30694066023440664,1.8474768023772594,3.928323220615284,1.8474768023772594,20.294748512940927
7.439999999999886,0.01,0.03644495198446753,0.30680198347906923,-6.240453990183359E-4,1.151917306316257,8.548403530120849,0.3069341104282023,1.8474670503215842,3.9287003966665686,1.8474670503215842,20.334031743936606
7.449999999999886,0.01,0.0363327504338967,0.30680198347906923,-5.945712710987705E-4,1.151917306316257,8.545766162872315,0.3069278699742121,1.8474605405982159,3.9290648461864133,1.8474605405982159,20.373318747363953
7.459999999999885,0.01,0.03537561789240024,0.30680198347906923,-5.664892281430078E-4,1.151917306316257,8.545766162872315,0.3069219242615011,1.8474571576543084,3.929428173690752,1.8474571576543084,20.41260939568018
7.469999999999885,0.01,0.035157621389796924,0.30680198347906923,-5.397335209434695E-4,1.151917306316257,8.545766162872315,0.3069162593692197,1.8474568093182897,3.929781929869676,1.8474568093182897,20.451903677415544
7.479999999999885,0.01,0.03494536768244254,0.30680198347906923,-5.142415056770266E-4,1.151917306316257,8.547605018615723,0.30691086203401025,1.8474593964166295,3.9301335060835743,1.8474593964166295,20.49120149662908
7.489999999999885,0.01,0.03524930156225787,0.30680198347906923,-4.899534972345743E-4,1.151917306316257,8.549083433151246,0.30690571961895347,1.8474648329239136,3.9304829597603987,1.8474648329239136,20.530502831313903
7.4999999999998845,0.01,0.03545358542610977,0.30680198347906923,-4.668126294790631E-4,1.151917306316257,8.582015371322631,0.3069008200839811,1.8474730270540176,3.930835452776021,1.8474730270540176,20.569807660057364
7.509999999999884,0.01,0.04446303230472388,0.30680198347906923,-4.4476472210350226E-4,1.151917306316257,8.579530220031739,0.3068961519576863,1.8474838828836326,3.9311899886302824,1.8474838828836326,20.60911601308609
7.519999999999884,0.01,0.04355446843071764,0.30680198347906923,-4.2375815377693193E-4,1.151917306316257,8.579530220031739,0.3068917043104653,1.8474972907893723,3.9316346189533298,1.8474972907893723,20.64842791068591
7.529999999999884,0.01,0.043287690236889186,0.30680198347906923,-4.03743741282353E-4,1.151917306316257,8.579530220031739,0.3068874667289275,1.8475131349512128,3.932070163637637,1.8475131349512128,20.68774425368291
7.539999999999884,0.01,0.043026363426304746,0.30680198347906923,-3.846746243623411E-4,1.151917306316257,8.579530220031739,0.3068834292915147,1.84753110698023,3.932503040540006,1.84753110698023,20.727064951212114
7.5499999999998835,0.01,0.04276663728488339,0.30680198347906923,-3.6650615600455905E-4,1.151917306316257,8.579500007629395,0.3068795825452711,1.8475509715747829,3.932933304174269,1.8475509715747829,20.766389976600326
7.559999999999883,0.01,0.042500019631669335,0.30680198347906923,-3.4919579790837485E-4,1.151917306316257,8.583028593063354,0.30687591748371107,1.8475725395525466,3.9333609705471178,1.8475725395525466,20.805719303728193
7.569999999999883,0.01,0.04323142372946815,0.30680198347906923,-3.3270302088828085E-4,1.151917306316257,8.578955364227294,0.30687242552573196,1.8475956601360186,3.9337859707434344,1.8475956601360186,20.84505290663844
7.579999999999883,0.01,0.04183591953758157,0.30680198347906923,-3.1698920998229907E-4,1.151917306316257,8.578955364227294,0.3068690984955231,1.8476202143902891,3.9342182849807292,1.8476202143902891,20.884390758682628
7.589999999999883,0.01,0.04157653099520466,0.30680198347906923,-3.0201757404230145E-4,1.151917306316257,8.578955364227294,0.30686592860342327,1.847646109928772,3.934636644176105,1.847646109928772,20.923732933010044
7.599999999999882,0.01,0.041325515477979115,0.30680198347906923,-2.8775305959316544E-4,1.151917306316257,8.578955364227294,0.3068629084276828,1.8476732543165661,3.9350524094860573,1.8476732543165661,20.96307929008858
7.609999999999882,0.01,0.041076056292007834,0.30680198347906923,-2.7416226876117444E-4,1.151917306316257,8.578807401657105,0.3068600308970869,1.847701602545366,3.9354656646408372,1.847701602545366,21.002429803972365
7.619999999999882,0.01,0.04078667367948707,0.30680198347906923,-2.6121338107956693E-4,1.151917306316257,8.577343626022339,0.3068572892743993,1.8477311215636416,3.9358764252037575,1.8477311215636416,21.041784449548004
7.629999999999882,0.01,0.040130360164000664,0.30680198347906923,-2.488760789853828E-4,1.151917306316257,8.579245109558105,0.3068546771405885,1.8477617874204117,3.9362842919405523,1.8477617874204117,21.081143201853592
7.6399999999998816,0.01,0.040418055511938174,0.30680198347906923,-2.3712147683674356E-4,1.151917306316257,8.579245109558105,0.30685218837979866,1.847793583025955,3.936685595542192,1.847793583025955,21.120506031931438
7.649999999999881,0.01,0.040177273350954223,0.30680198347906923,-2.259220532824513E-4,1.151917306316257,8.579245109558105,0.3068498171650303,1.8478264971156064,3.9370897760973116,1.8478264971156064,21.15987287412735
7.659999999999881,0.01,0.0399347650178826,0.30680198347906923,-2.1525158682478285E-4,1.151917306316257,8.579245109558105,0.3068475579444975,1.84786053056703,3.9374915488308213,1.84786053056703,21.19924375717852
7.669999999999881,0.01,0.039693701377776766,0.30680198347906923,-2.0508509442709877E-4,1.151917306316257,8.575757865905763,0.3068454054286292,1.8478956724288098,3.937890896481,1.8478956724288098,21.238618656984883
7.679999999999881,0.01,0.03847766456501329,0.30680198347906923,-1.9539877301988362E-4,1.151917306316257,8.574410638809205,0.3068433545776849,1.8479319138520054,3.938287833494778,1.8479319138520054,21.277997549272733
7.6899999999998805,0.01,0.03786227876971075,0.30680198347906923,-1.861699437705755E-4,1.151917306316257,8.573394355773926,0.30684140058995474,1.84796924721283,3.938672610140428,1.84796924721283,21.317380409912428
7.69999999999988,0.01,0.037346853532442645,0.30680198347906923,-1.7737699898479065E-4,1.151917306316257,8.573394355773926,0.306839538890517,1.8480076651435975,3.939051232928125,1.8480076651435975,21.356767117277347
7.70999999999988,0.01,0.03711967985982447,0.30680198347906923,-1.689993515150423E-4,1.151917306316257,8.573394355773926,0.3068377651205272,1.8480471810657788,3.9394247014634494,1.8480471810657788,21.396157609785757
7.71999999999988,0.01,0.03689559873862978,0.30680198347906923,-1.6101738656079667E-4,1.151917306316257,8.573394355773926,0.30683607512701205,1.848087810123911,3.9397958982620476,1.848087810123911,21.435551835849097
7.72999999999988,0.01,0.03667288065947085,0.30680198347906923,-1.534124157427097E-4,1.151917306316257,8.574896507263183,0.3068344649531464,1.8481295655325756,3.940164854249434,1.8481295655325756,21.47494977270475
7.739999999999879,0.01,0.03687210948403106,0.30680198347906923,-1.4616663334737767E-4,1.151917306316257,8.577351188659668,0.306832930828989,1.8481724517222797,3.940531583056029,1.8481724517222797,21.51435139790779
7.749999999999879,0.01,0.03733938299108965,0.30680198347906923,-1.392630746389345E-4,1.151917306316257,8.574677000045776,0.3068314691626555,1.8482164655005624,3.940900304150869,1.8482164655005624,21.553756689157744
7.759999999999879,0.01,0.03636937752229574,0.30680198347906923,-1.32685576138325E-4,1.151917306316257,8.574677000045776,0.30683007653190913,1.8482615972231562,3.94127369798078,1.8482615972231562,21.593165666356516
7.769999999999879,0.01,0.03614534122434909,0.30680198347906923,-1.2641873777957668E-4,1.151917306316257,8.574677000045776,0.30682874967614776,1.8483078227407075,3.9416373917560033,1.8483078227407075,21.632578376228345
7.779999999999879,0.01,0.03592712495921519,0.30680198347906923,-1.2044788685339203E-4,1.151917306316257,8.574677000045776,0.30682748548877,1.8483551006534673,3.941998845168247,1.8483551006534673,21.67199472179218
7.789999999999878,0.01,0.03571025291186904,0.30680198347906923,-1.1475904365337852E-4,1.151917306316257,8.579361801147462,0.30682628100990145,1.8484034079123863,3.942358116417839,1.8484034079123863,21.711414680644765
7.799999999999878,0.01,0.03680643447058616,0.30680198347906923,-1.0933888874498088E-4,1.151917306316257,8.578108043670655,0.30682513341946493,1.8484527189655646,3.9427152189469576,1.8484527189655646,21.750838230969777
7.809999999999878,0.01,0.036241120859608865,0.30680198347906923,-1.0417473178067627E-4,1.151917306316257,8.576635665893555,0.3068240400305775,1.848503006067101,3.9430832832916636,1.848503006067101,21.790265351090056
7.819999999999878,0.01,0.03560801647519707,0.30680198347906923,-9.925448178724205E-5,1.151917306316257,8.576635665893555,0.3068229982832597,1.8485542399619326,3.9434456945002596,1.8485542399619326,21.82969615063794
7.8299999999998775,0.01,0.035390569750039444,0.30680198347906923,-9.456661885715034E-5,1.151917306316257,8.576635665893555,0.3068220057384418,1.848606361490774,3.943801774665012,1.848606361490774,21.86913057313775
7.839999999999877,0.01,0.03517692165118813,0.30680198347906923,-9.010016717664326E-5,1.151917306316257,8.576444091796875,0.30682106007225324,1.8486593255554413,3.9441556803625124,1.8486593255554413,21.908568555319814
7.849999999999877,0.01,0.03491093748561749,0.30680198347906923,-8.584466932803902E-5,1.151917306316257,8.574357814788819,0.30682015907058147,1.8487130996259842,3.9445074495790244,1.8487130996259842,21.948010075466012
7.859999999999877,0.01,0.03411571839345466,0.30680198347906923,-8.17901618050676E-5,1.151917306316257,8.576015844345093,0.3068193006238882,1.848767651774781,3.9448565589538807,1.848767651774781,21.987455112239243
7.869999999999877,0.01,0.03437050104429753,0.30680198347906923,-7.792715168528086E-5,1.151917306316257,8.576127824783326,0.30681848272227014,1.8488229505441298,3.945197716137815,1.8488229505441298,22.026903639070017
7.879999999999876,0.01,0.03419716125664198,0.30680198347906923,-7.424659440408155E-5,1.151917306316257,8.576127824783326,0.30681770345075327,1.8488789659523808,3.945541421148258,1.8488789659523808,22.06635557646498
7.889999999999876,0.01,0.033990938250376246,0.30680198347906923,-7.073987257816272E-5,1.151917306316257,8.576127824783326,0.3068169609848092,1.8489356809056445,3.9458833927608246,1.8489356809056445,22.10581094991415
7.899999999999876,0.01,0.03378575528283632,0.30680198347906923,-6.739877582989662E-5,1.151917306316257,8.576127824783326,0.30681625358608344,1.848993064969861,3.9462233021433284,1.848993064969861,22.145269742115584
7.909999999999876,0.01,0.033581809653334016,0.30680198347906923,-6.421548156396173E-5,1.151917306316257,8.577227363586426,0.3068155795983251,1.8490510870303605,3.9465611596961567,1.8490510870303605,22.184731932481533
7.919999999999876,0.01,0.03368696598650498,0.30680198347906923,-6.118253665149398E-5,1.151917306316257,8.578288707733154,0.30681493744350946,1.8491097163230144,3.94689697779269,1.8491097163230144,22.22419750052924
7.929999999999875,0.01,0.03378265148966903,0.30680198347906923,-5.829283998104451E-5,1.151917306316257,8.576401309967041,0.3068143256181429,1.8491689224856713,3.947233847452555,1.8491689224856713,22.26366642590049
7.939999999999875,0.01,0.03305205831923867,0.30680198347906923,-5.553962583162986E-5,1.151917306316257,8.576401309967041,0.3068137426897431,1.8492286756734742,3.9475716739674516,1.8492286756734742,22.303138719147828
7.949999999999875,0.01,0.03284936241030074,0.30680198347906923,-5.291644803240292E-5,1.151917306316257,8.576401309967041,0.3068131872934848,1.8492889399065802,3.947902194550644,1.8492889399065802,22.342614389887327
7.959999999999875,0.01,0.032651050060385246,0.30680198347906923,-5.041716486997583E-5,1.151917306316257,8.575341939926147,0.30681265812900443,1.8493496749465925,3.948230688174747,1.8493496749465925,22.38209336511502
7.9699999999998745,0.01,0.032157330274473137,0.30680198347906923,-4.803592470842277E-5,1.151917306316257,8.575331945419311,0.3068121539573557,1.8494108558804794,3.948557198675351,1.8494108558804794,22.421575624594407
7.979999999999874,0.01,0.031958625512196366,0.30680198347906923,-4.576715228923889E-5,1.151917306316257,8.573417167663575,0.3068116735981086,1.8494724580177446,3.948878771978096,1.8494724580177446,22.46106114852784
7.989999999999874,0.01,0.03122954375894329,0.30680198347906923,-4.3605535677282425E-5,1.157735070489572,8.57523572921753,0.3068112159265857,1.8495344567956247,3.9491983582332177,1.8495344567956247,22.500549887577467
7.999999999999874,0.01,0.03154698924097756,0.30835148844613536,0.006931226337973356,1.157735070489572,8.57523572921753,0.30681077987122896,1.849596834364518,3.9495106536708073,1.849596834364518,22.5400418218971
8.009999999999874,0.01,0.0313596119784238,0.30835148844613536,0.006933188587078809,1.157735070489572,8.57523572921753,0.3068800921346087,1.849659571373735,3.9498261235632173,1.849659571373735,22.579536878605673
8.019999999999873,0.01,0.031170330042977843,0.30835148844613536,0.006621283401869932,1.157735070489572,8.574699096679687,0.3069494240204795,1.849722659123973,3.9501397196830017,1.849722659123973,22.619035089458496
8.029999999999873,0.01,0.030831915260511253,0.30835148844613536,0.00630928991545146,1.157735070489572,8.57644733428955,0.3070156368544982,1.8497859862223736,3.9504514229834315,1.8497859862223736,22.658536435893527
8.039999999999873,0.01,0.031134399811015356,0.30835148844613536,0.006011332162367322,1.151917306316257,8.57312370300293,0.3070787297536527,1.849849489880972,3.9507597421360368,1.849849489880972,22.69804089908214
8.049999999999873,0.01,0.030018791559198198,0.30680198347906923,-0.0012453582356255766,1.151917306316257,8.57397255897522,0.3071388430752764,1.849913150108878,3.9510710861341467,1.849913150108878,22.737548445214287
8.059999999999873,0.01,0.03006966483257347,0.30680198347906923,-0.0015158681829322285,1.151917306316257,8.57397255897522,0.30712638949292015,1.849976982617075,3.951371274049739,1.849976982617075,22.7770591045125
8.069999999999872,0.01,0.02988955208321817,0.30680198347906923,-0.0014598270623291387,1.151917306316257,8.57397255897522,0.3071112308110908,1.850041014630383,3.9516719706980648,1.850041014630383,22.81657276537099
8.079999999999872,0.01,0.02970913409422264,0.30680198347906923,-0.0013916129940971522,1.151917306316257,8.575654067993163,0.30709663254046754,1.850105399424499,3.951970866218897,1.850105399424499,22.856089432626696
8.089999999999872,0.01,0.030000619306747644,0.30680198347906923,-0.0013259207762923997,1.157735070489572,8.576580867767333,0.3070827164105266,1.8501702424762587,3.952267957559839,1.8501702424762587,22.895609088092336
8.099999999999872,0.01,0.030081868438949843,0.30835148844613536,0.005709474160239453,1.157735070489572,8.578560600280762,0.3070694572027637,1.8502356097481891,3.9525679637529065,1.8502356097481891,22.93513171361184
8.109999999999872,0.01,0.030456189826869373,0.30835148844613536,0.005769140595172528,1.157735070489572,8.576000537872314,0.30712655194436606,1.8503015350161383,3.952868782437296,1.8503015350161383,22.97465733827063
8.119999999999871,0.01,0.02955888114187033,0.30835148844613536,0.005512214257961862,1.157735070489572,8.576000537872314,0.3071842433503178,1.8503680159280709,3.9531733443355646,1.8503680159280709,23.01418597018985
8.129999999999871,0.01,0.02937614400290913,0.30835148844613536,0.005252602931179018,1.157735070489572,8.576000537872314,0.30723936549289743,1.850434939304462,3.953468933146983,1.850434939304462,23.053717646985785
8.139999999999871,0.01,0.02919879071605793,0.30835148844613536,0.005004553289570668,1.157735070489572,8.574822540283202,0.3072918915222092,1.8505022166251994,3.953762694587012,1.8505022166251994,23.093252279073337
8.14999999999987,0.01,0.028692694527089557,0.30835148844613536,0.004768186157667692,1.157735070489572,8.576880159378051,0.30734193705510493,1.8505698124692755,3.954054682494173,1.8505698124692755,23.132789848236257
8.15999999999987,0.01,0.02909363512935039,0.30835148844613536,0.0045429812596369246,1.157735070489572,8.575056915283204,0.3073896189166816,1.850637716090941,3.9543416094394437,1.850637716090941,23.17233033675516
8.16999999999987,0.01,0.02841097061563067,0.30835148844613536,0.004328412882541932,1.157735070489572,8.572670364379883,0.30743504872927796,1.8507059345338657,3.954632545790737,1.8507059345338657,23.211873694005885
8.17999999999987,0.01,0.02756817455192486,0.30835148844613536,0.0041239787258582905,1.157735070489572,8.572670364379883,0.3074783328581034,1.8507744946023637,3.9549166554968935,1.8507744946023637,23.25141996003366
8.18999999999987,0.01,0.027397708728231062,0.30835148844613536,0.003929200146143869,1.157735070489572,8.572670364379883,0.30751957264536195,1.850843416325829,3.955192337242413,1.850843416325829,23.29096906653417
8.19999999999987,0.01,0.027232299680919423,0.30835148844613536,0.003743621103480338,1.157735070489572,8.575813913345337,0.3075588646468234,1.8509127368318656,3.955466314329695,1.8509127368318656,23.330520929159405
8.20999999999987,0.01,0.027948107138877274,0.30835148844613536,0.00356680709690374,1.157735070489572,8.577226266860961,0.3075963008578582,1.8509825079251485,3.955738637326504,1.8509825079251485,23.37007553076749
8.21999999999987,0.01,0.028180172325166897,0.30835148844613536,0.0033983441472471287,1.157735070489572,8.573854408264161,0.30763196892882727,1.851052775459612,3.956018118397893,1.851052775459612,23.409632854731043
8.229999999999869,0.01,0.027068363275229233,0.30835148844613536,0.0032378378278863917,1.157735070489572,8.573031930923461,0.30766595237029976,1.851123578705544,3.9562999201211446,1.851123578705544,23.44919297255455
