time,step-size,{KF}.kf.x_p,{KF}.kf.y_p,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
4.379999999999951,0.01,348.3715705871582,1787.757064819336,0.921130239323009,0.1927446070298739,0.22733219338831415,2.2852082814600925,9.253340675390797,0.4998849106312566,0.5155133687335187,9.082100025778342,0.4954678597818997,1.0064732019833968,8.166617450714112
4.389999999999951,0.01,349.2478561401367,1797.0104446411133,0.9155279173238958,0.18329474661347261,0.22925963945861288,2.2944195838533226,9.272659266957865,0.5120918639296925,0.5155133687335187,9.082100025778342,0.4954678597818997,0.9890199094634532,8.153835487365722
4.399999999999951,0.01,350.12183380126953,1806.2831192016602,0.9064221861504086,0.15370292224173682,0.2310925869247476,2.3035748630265616,9.291904733269336,0.5245837872856448,0.5529806301960253,9.139965392051712,0.5301542492914125,0.9773843811168246,8.15300217628479
4.40999999999995,0.01,350.9934844970703,1815.5750732421875,0.9006956915438042,0.13150911394053694,0.23262961614716496,2.312639084888066,9.311070358081778,0.5373636362873142,0.565952035218526,9.159112957814914,0.5422558445070101,0.9715666169435102,8.149197797775269
4.41999999999995,0.01,351.86421966552734,1824.8862075805664,0.8941919324442359,0.11761971008786175,0.23394470728657032,2.3216460418035036,9.330149015238074,0.5504340148131157,0.565952035218526,9.159112957814914,0.5422558445070101,0.9599310885968816,8.119990901947022
4.42999999999995,0.01,352.7330017089844,1834.2163543701172,0.8806098274630638,0.09775625525694394,0.23512090438744895,2.330587961127946,9.349133899336998,0.5637973306476175,0.565952035218526,9.159112957814914,0.5422558445070101,0.9541133244235668,8.113428373336792
4.43999999999995,0.01,353.5993194580078,1843.5654754638672,0.8734071678575339,0.08549059595119253,0.2360984669400184,2.3393940594025766,9.368018137962585,0.5774556451844621,0.6064337843203097,9.216378608319236,0.5804548350989731,0.942477796076938,8.131669797897338
4.4499999999999496,0.01,354.4631233215332,1852.9335403442383,0.8732311077697087,0.0671460197610361,0.23695337289953033,2.348128131081152,9.386794238376082,0.5914103759156188,0.6202069298457366,9.235106150369312,0.5936409397296917,0.9366600319036236,8.123906326293945
4.459999999999949,0.01,355.32579803466797,1862.3203887939453,0.8658168927136133,0.05632617059143545,0.2376248330971407,2.3568604421588493,9.405455242049104,0.6056630077397042,0.6342573957792214,9.253858236731675,0.6072059550904818,0.9250245035569948,8.11607892036438
4.469999999999949,0.01,356.1863021850586,1871.7258758544922,0.858385832406717,0.03935905499859493,0.23818809480305506,2.3655186110859856,9.423994719098092,0.6202152208061562,0.6342573957792214,9.253858236731675,0.6072059550904818,0.9133889752103656,8.092637424468995
4.479999999999949,0.01,357.04457092285156,1881.1498794555664,0.8466273121997272,0.02287883261838576,0.238581685353041,2.3741024694100528,9.442405695764833,0.6350679568543096,0.6628757105607176,9.291035888473887,0.6352262826615437,0.9017534468637368,8.081961393356323
4.489999999999949,0.01,357.9000701904297,1890.5923233032227,0.8384877084937389,0.0071621304398550995,0.23881047367922487,2.38256874253205,9.460681188338695,0.6502219208475568,0.6628757105607176,9.291035888473887,0.6352262826615437,0.8901179185171082,8.071374654769897
