time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
7.559999999999883,0.01,7.51,0.07176135828768318,-0.16605183994639222,3.2628253578626807,-16.54603597912678,0.0,-0.08726646259971638,74.70161605834961
7.569999999999883,0.01,7.51,0.07140463272020107,-0.16533422636351539,3.231632560972373,-16.48337012381338,0.0,-0.08144869842640201,74.63037719726563
7.579999999999883,0.01,7.51,0.07182057841229565,-0.16462018003631337,3.2008015373466807,-16.420525490134825,0.0,-0.08144869842640201,74.56472595214844
7.589999999999883,0.01,7.51,0.07146355524869465,-0.1639019742521904,3.170331780006155,-16.35750490708762,0.0,-0.08144869842640201,74.4934765625
7.599999999999882,0.01,7.51,0.07110445235663317,-0.16318733869970348,3.1402227593334042,-16.294311182129142,0.0,-0.07563093425308764,74.4241276550293
7.609999999999882,0.01,7.51,0.07152188706392269,-0.16247629417613715,3.1104739174884264,-16.230947103907468,0.0,-0.07563093425308764,74.36402023315429
7.619999999999882,0.01,7.51,0.07116636480213953,-0.16176107530549794,3.081084674707325,-16.167415439292462,0.0,-0.06981317007977306,74.29644409179687
7.629999999999882,0.01,7.51,0.07158350785035295,-0.16104941165747655,3.052054429624966,-16.103718933340737,0.0,-0.06981317007977306,74.21935104370117
7.6399999999998816,0.01,7.51,0.07122767602634225,-0.160333576578973,3.0233825536996974,-16.039860311910846,0.0,-0.06399540590645869,74.16214935302735
7.649999999999881,0.01,7.51,0.07164451097062348,-0.1596212998187096,2.995068397636842,-15.975842278776048,0.0,-0.06399540590645869,74.09609756469726
7.659999999999881,0.01,7.51,0.07128837259049177,-0.15890485470900337,2.9671112857894237,-15.911667518183187,0.0,-0.058177641733144325,74.03199005126953
7.669999999999881,0.01,7.51,0.07170490251917165,-0.15819197098309845,2.9395105225867053,-15.847338692058132,0.0,-0.058177641733144325,73.96197860717774
7.679999999999881,0.01,7.51,0.07134846065621919,-0.15747492195790674,2.9122653868787736,-15.782858442521887,0.0,-0.058177641733144325,73.88629333496094
7.6899999999998805,0.01,7.51,0.07098993614362334,-0.15676143735134454,2.885375138367456,-15.718229389186721,0.0,-0.05235987755982996,73.8254200744629
7.69999999999988,0.01,7.51,0.07140794632387523,-0.1560515379899083,2.8588390118951668,-15.65345413162763,0.0,-0.05235987755982996,73.75524154663086
7.70999999999988,0.01,7.51,0.07105299664315712,-0.15533745852666955,2.832656223877432,-15.588535246766456,0.0,-0.04654211338651537,73.69474166870117
7.71999999999988,0.01,7.51,0.07147070939507076,-0.154626928560238,2.8068259726071467,-15.523475288886713,0.0,-0.04654211338651537,73.62472534179688
7.72999999999988,0.01,7.51,0.07111544441185498,-0.15391222146628727,2.781347432527116,-15.458276792006876,0.0,-0.04654211338651537,73.55318969726562
7.739999999999879,0.01,7.51,0.07075809086487962,-0.15320106702216874,2.756219760751515,-15.39294226735767,0.0,-0.040724349213201005,73.48746215820313
7.749999999999879,0.01,7.51,0.07117726612635335,-0.15249348611351993,2.7314420913016066,-15.32747420570444,0.0,-0.040724349213201005,73.43012496948242
7.759999999999879,0.01,7.51,0.07082347567202894,-0.15178171345225638,2.707013541612198,-15.261875074916967,0.0,-0.03490658503988664,73.35578155517578
7.769999999999879,0.01,7.51,0.07124234182493017,-0.15107347869553608,2.682933212833834,-15.196147320003796,0.0,-0.03490658503988664,73.29357467651367
7.779999999999879,0.01,7.51,0.07088822444657002,-0.15036105527728677,2.6592001840367447,-15.130293365345654,0.0,-0.03490658503988664,73.23167083740235
7.789999999999878,0.01,7.51,0.07053201273744536,-0.14965217303282108,2.6358135187851803,-15.064315612364734,0.0,-0.02908882086657205,73.1555712890625
7.799999999999878,0.01,7.51,0.07095232409874554,-0.14894685290544663,2.6127722592961433,-14.99821644171064,0.0,-0.02908882086657205,73.09636795043946
7.809999999999878,0.01,7.51,0.07059966403505831,-0.14823732966445918,2.5900754329865,-14.931998211022485,0.0,-0.02327105669325769,73.02364608764648
7.819999999999878,0.01,7.51,0.07101965489809758,-0.1475313330241086,2.5677220527484295,-14.865663254989242,0.0,-0.02327105669325769,72.95494277954101
7.8299999999998775,0.01,7.51,0.07066665657792229,-0.14682113647512762,2.5457111110683392,-14.799213887450072,0.0,-0.02327105669325769,72.89242156982422
7.839999999999877,0.01,7.51,0.0703115583034318,-0.1461144699093484,2.524041586628955,-14.73265239925629,0.0,-0.01745329251994332,72.81705993652344
7.849999999999877,0.01,7.51,0.07073297750407519,-0.14541135432631408,2.5027124383801547,-14.665981060324327,0.0,-0.01745329251994332,72.7565657043457
7.859999999999877,0.01,7.51,0.07038141971255803,-0.14470402455127332,2.481722612107395,-14.599202117587568,0.0,-0.01745329251994332,72.68831604003907
7.869999999999877,0.01,7.51,0.07002775482503765,-0.14400021035414773,2.461071040669599,-14.532317795081097,0.0,-0.011635528346628732,72.61839630126953
7.879999999999876,0.01,7.51,0.07045060021000787,-0.14329993280589734,2.440756638030183,-14.465330295908462,0.0,-0.011635528346628732,72.56185531616211
7.889999999999876,0.01,7.51,0.07010046143588268,-0.14259542680379725,2.4207783058756216,-14.398241800290197,0.0,-0.011635528346628732,72.48505401611328
7.899999999999876,0.01,7.51,0.06974820843483263,-0.14189442218943843,2.401134933867992,-14.331054465649137,0.0,-0.005817764173314366,72.42109771728515
7.909999999999876,0.01,7.51,0.07017245861118622,-0.1411969401050901,2.3818253936596228,-14.263770428486216,0.0,-0.005817764173314366,72.35875900268555
7.919999999999876,0.01,7.51,0.06982371756901205,-0.14049521551897823,2.3628485455493484,-14.196391802529615,0.0,-0.005817764173314366,72.28422454833985
7.929999999999875,0.01,7.51,0.06947285527595612,-0.1397969783432881,2.3442032387391096,-14.128920678825084,0.0,0.0,72.21666732788086
7.939999999999875,0.01,7.51,0.06989848917164405,-0.13910224979052854,2.325888305323609,-14.061359127525652,0.0,0.0,72.1547494506836
7.949999999999875,0.01,7.51,0.06955112489526427,-0.1384032648988121,2.3079025669723907,-13.993709196143858,0.0,0.0,72.0797021484375
7.959999999999875,0.01,7.51,0.06920163244940605,-0.13770775364985946,2.290244835181,-13.92597290964996,0.0,0.005817764173314366,72.02229888916015
7.9699999999998745,0.01,7.51,0.06962862930846273,-0.1370157373253654,2.2729139052284695,-13.858152272178904,0.0,0.005817764173314366,71.94910446166992
7.979999999999874,0.01,7.51,0.0692826211462157,-0.13631945103228077,2.255908562875213,-13.790249265386505,0.0,0.005817764173314366,71.88060241699219
7.989999999999874,0.01,7.51,0.06893447799967338,-0.1356266248208186,2.239227584601308,-13.722265848556917,0.0,0.011635528346628954,71.82590530395508
7.999999999999874,0.01,7.51,0.06936281737747532,-0.13493728004082187,2.222869731526835,-13.654203960228765,0.0,0.011635528346628954,71.75463455200196
8.009999999999874,0.01,7.51,0.06901814498747695,-0.13424365186704712,2.2068337561180225,-13.58606551665476,0.0,0.011635528346628954,71.68364974975586
8.019999999999873,0.01,7.51,0.06867133090058958,-0.13355347041717236,2.191118402407702,-13.517852411918502,0.0,0.011635528346628954,71.61204284667969
8.029999999999873,0.01,7.51,0.0683262401756522,-0.13286675710816648,2.1757223998759847,-13.449566519480582,0.0,0.01745329251994332,71.54950378417969
8.039999999999873,0.01,7.51,0.06875763600468225,-0.13218349470640994,2.1606444701596743,-13.381209690739995,0.0,0.01745329251994332,71.47617126464844
8.049999999999873,0.01,7.51,0.06841600480380398,-0.13149591834636312,2.14588332725241,-13.312783755159462,0.0,0.01745329251994332,71.41180526733399
8.059999999999873,0.01,7.51,0.06807221662378057,-0.1308117582983251,2.131437677734987,-13.244290520383903,0.0,0.02327105669325769,71.34206893920899
8.069999999999872,0.01,7.51,0.06850488908329455,-0.1301310361320873,2.117306214666429,-13.175731773665909,0.0,0.02327105669325769,71.2784716796875
8.079999999999872,0.01,7.51,0.06816452800017565,-0.12944598724125433,2.1034876243501257,-13.107109280548345,0.0,0.02327105669325769,71.21215209960937
8.089999999999872,0.01,7.51,0.06782200355475917,-0.12876434196125258,2.089980586555399,-13.038424784990672,0.0,0.02327105669325769,71.14897842407227
8.099999999999872,0.01,7.51,0.0674811809147583,-0.12808612192570498,2.0767837683495105,-12.969680010722072,0.0,0.029088820866572274,71.08331130981445
8.109999999999872,0.01,7.51,0.06791682338051752,-0.1274113101165574,2.0638958308414477,-12.900876660027588,0.0,0.029088820866572274,71.00803863525391
8.119999999999871,0.01,7.51,0.06757941747594373,-0.12673214188275223,2.051315429362797,-12.83201641388632,0.0,0.029088820866572274,70.94128021240235
8.129999999999871,0.01,7.51,0.06723983335904114,-0.1260563477079928,2.039041213673442,-12.763100932104567,0.0,0.03490658503988664,70.87988159179687
8.139999999999871,0.01,7.51,0.06767668875519442,-0.12538394937440236,2.027071821785133,-12.694131854556552,0.0,0.03490658503988664,70.8184797668457
8.14999999999987,0.01,7.51,0.06734048958839921,-0.12470718248685042,2.015405886736219,-12.62511080009174,0.0,0.03490658503988664,70.7463314819336
8.15999999999987,0.01,7.51,0.06700210614462324,-0.12403377759096643,2.0040420367754357,-12.556039366676261,0.0,0.040724349213201005,70.68220001220703
8.16999999999987,0.01,7.51,0.06744015618021423,-0.1233637565295202,1.9929788891182507,-12.486919132562686,0.0,0.040724349213201005,70.61068832397461
8.17999999999987,0.01,7.51,0.06710514564949112,-0.12268935496771806,1.9822150566863916,-12.417751655296424,0.0,0.040724349213201005,70.53800094604492
8.18999999999987,0.01,7.51,0.06676794486859006,-0.12201830351122314,1.97174914824348,-12.348538471866787,0.0,0.040724349213201005,70.4734115600586
8.19999999999987,0.01,7.51,0.06643241914034259,-0.12135062406253724,1.9615797620937372,-12.279281099801876,0.0,0.040724349213201005,70.40085266113282
8.20999999999987,0.01,7.51,0.06609857941599964,-0.12068629987113381,1.9517054927944495,-12.209981036267958,0.0,0.04654211338651559,70.34225021362305
8.21999999999987,0.01,7.51,0.06654116980383096,-0.12002531407697382,1.9421249312537927,-12.14063975822547,0.0,0.04654211338651559,70.27145202636719
8.229999999999869,0.01,7.51,0.06621067690675096,-0.11935990237893551,1.9328366648563648,-12.071258722579334,0.0,0.04654211338651559,70.20364593505859
8.239999999999869,0.01,7.51,0.0658779710577318,-0.118697795609868,1.923839277644055,-12.001839366320782,0.0,0.04654211338651559,70.13649719238282
8.249999999999869,0.01,7.51,0.06554691767319805,-0.11803901589929068,1.915131344066946,-11.932383107475257,0.0,0.04654211338651559,70.06381423950195
8.259999999999868,0.01,7.51,0.06521752781790939,-0.1173835467225587,1.906711435778821,-11.86289134433444,0.0,0.05235987755982996,69.99903625488281
8.269999999999868,0.01,7.51,0.0656645457130764,-0.1167313714443796,1.898578121787851,-11.793365455605677,0.0,0.05235987755982996,69.93443588256837
8.279999999999868,0.01,7.51,0.06533845807398685,-0.11607472598724884,1.8907299686258794,-11.723806800558688,0.0,0.05235987755982996,69.87620666503906
8.289999999999868,0.01,7.51,0.06501013534542147,-0.11542134140650898,1.883165540564,-11.654216719167037,0.0,0.05235987755982996,69.79542785644531
8.299999999999867,0.01,7.51,0.06468344305505153,-0.11477124005305477,1.875883393373942,-11.584596532925529,0.0,0.05235987755982996,69.72808059692383
8.309999999999867,0.01,7.51,0.06435839237832443,-0.11412440562250425,1.8688820811579547,-11.51494754422322,0.0,0.058177641733144325,69.67598220825195
8.319999999999867,0.01,7.51,0.06480972764658216,-0.11348082169872101,1.8621601565078463,-11.445271036496454,0.0,0.058177641733144325,69.60124252319336
8.329999999999867,0.01,7.51,0.06448793568469054,-0.11283272442225518,1.8557161706748226,-11.375568274380568,0.0,0.058177641733144325,69.53196182250977
8.339999999999867,0.01,7.51,0.06416388704645763,-0.11218784506540828,1.8495486737784381,-11.305840503858105,0.0,0.058177641733144325,69.46793136596679
8.349999999999866,0.01,7.51,0.06384144736803418,-0.11154620619494371,1.843656208542519,-11.236088952954606,0.0,0.06399540590645869,69.39388442993165
8.359999999999866,0.01,7.51,0.06429538041633488,-0.11090779172126336,1.8380373171200024,-11.166314831253349,0.0,0.06399540590645869,69.32232528686524
8.369999999999866,0.01,7.51,0.06397617317949471,-0.11026483791710001,1.8326905412272407,-11.096519330054829,0.0,0.06399540590645869,69.26229888916015
8.379999999999866,0.01,7.51,0.06365469627741303,-0.10962507618530506,1.8276144222846074,-11.0267036225351,0.0,0.06399540590645869,69.19699981689453
8.389999999999866,0.01,7.51,0.06333481541151556,-0.10898852922253094,1.8228074950778566,-10.956868864349588,0.0,0.06399540590645869,69.1317578125
8.399999999999865,0.01,7.51,0.0630165419301285,-0.10835518106841578,1.8182682945277173,-10.887016193259889,0.0,0.06399540590645869,69.06733123779297
8.409999999999865,0.01,7.51,0.06269986785307093,-0.10772501564911449,1.8139953557626538,-10.817146729298084,0.0,0.06981317007977328,68.9997982788086
8.419999999999865,0.01,7.51,0.0631595376269533,-0.10709801697058378,1.809987214201528,-10.747261574928748,0.0,0.06981317007977328,68.92507705688476
8.429999999999865,0.01,7.51,0.06284603828768795,-0.10646642159431426,1.8062424056756767,-10.677361815207382,0.0,0.06981317007977328,68.86423385620117
8.439999999999864,0.01,7.51,0.06253024059955319,-0.10583796121143738,1.8027594665861046,-10.607448517936417,0.0,0.06981317007977328,68.80111862182618
8.449999999999864,0.01,7.51,0.06221601040811474,-0.10521265880544184,1.7995369275680642,-10.53752273412045,0.0,0.06981317007977328,68.72628601074219
8.459999999999864,0.01,7.51,0.06190335920511697,-0.1045904987013607,1.7965733202777638,-10.467585497745048,0.0,0.06981317007977328,68.66050476074219
8.469999999999864,0.01,7.51,0.0615922791530764,-0.10397146510930953,1.793867177466819,-10.397637825938999,0.0,0.06981317007977328,68.5858708190918
8.479999999999864,0.01,7.51,0.061282762357050824,-0.10335554231777877,1.7914170330620853,-10.327680719134928,0.0,0.06981317007977328,68.5292251586914
8.489999999999863,0.01,7.51,0.060974800961285436,-0.10274271469420826,1.7892214222807028,-10.257715161227507,0.0,0.07563093425308764,68.46777648925782
8.499999999999863,0.01,7.51,0.061443139633033175,-0.1021329666845954,1.7872788817763565,-10.187742119730164,0.0,0.07563093425308764,68.40049560546875
8.509999999999863,0.01,7.51,0.061138265628226746,-0.10151853528826507,1.7855879498124845,-10.117762545931136,0.0,0.07563093425308764,68.32948333740234
8.519999999999863,0.01,7.51,0.06083104993006158,-0.1009071526319828,1.7841471664581268,-10.047777375049543,0.0,0.07563093425308764,68.25571243286133
8.529999999999863,0.01,7.51,0.060525358601920445,-0.10029884213268218,1.7829550672730545,-9.977787526503251,0.0,0.07563093425308764,68.19356918334961
8.539999999999862,0.01,7.51,0.06022120335227014,-0.09969358854666298,1.7820101901175567,-9.907793903885466,0.0,0.08144869842640201,68.1335041809082
8.549999999999862,0.01,7.51,0.06069332904279353,-0.09909137651314028,1.7813110752306283,-9.837797395126994,0.0,0.08144869842640201,68.06022644042969
8.559999999999862,0.01,7.51,0.06039222302603218,-0.09848444322271234,1.780856265303424,-9.767798872657373,0.0,0.08144869842640201,67.99087066650391
8.569999999999862,0.01,7.51,0.06008875638081821,-0.09788052099245202,1.7806443055786765,-9.697799193564714,0.0,0.08144869842640201,67.92640563964844
8.579999999999862,0.01,7.51,0.05978679526568805,-0.09727963342864383,1.7806737374429584,-9.627799199752104,0.0,0.08144869842640201,67.85513793945313
8.589999999999861,0.01,7.51,0.05948635148378396,-0.09668176547598695,1.7809431051520475,-9.557799718032328,0.0,0.08144869842640201,67.78749374389649
8.599999999999861,0.01,7.51,0.059187417507455514,-0.09608690196114911,1.7814509558285083,-9.487801560287354,0.0,0.08144869842640201,67.7308270263672
8.60999999999986,0.01,7.51,0.058889985750036594,-0.09549502778607455,1.7821958394611288,-9.417805523625455,0.0,0.08144869842640201,67.66086486816407
8.61999999999986,0.01,7.51,0.058594048662499315,-0.09490612792857418,1.783176308937269,-9.347812390536513,0.0,0.08144869842640201,67.58494445800781
8.62999999999986,0.01,7.51,0.05829959873374913,-0.09432018744194919,1.784390920105246,-9.277822929046152,0.0,0.08144869842640201,67.5199349975586
8.63999999999986,0.01,7.51,0.05800662849043663,-0.09373719145461169,1.7858382318635109,-9.207837892869307,0.0,0.08144869842640201,67.45506072998047
8.64999999999986,0.01,7.51,0.05771513049676789,-0.09315712516970732,1.787516806273244,-9.137858021563687,0.0,0.0872664625997166,67.39272933959961
8.65999999999986,0.01,7.51,0.05819984983784873,-0.09257997386473965,1.789425208690941,-9.067884040683563,0.0,0.0872664625997166,67.3183609008789
8.66999999999986,0.01,7.51,0.05791127418536489,-0.09199797536636116,1.7915620079175574,-8.99791666193414,0.0,0.0872664625997166,67.25698638916016
8.67999999999986,0.01,7.51,0.05762027493617565,-0.0914188626245075,1.7939257763608432,-8.92795658332679,0.0,0.0872664625997166,67.18688079833984
8.68999999999986,0.01,7.51,0.05733071856524882,-0.09084265987514575,1.7965150836820296,-8.85800448909369,0.0,0.0872664625997166,67.12675399780274
8.699999999999859,0.01,7.51,0.05704261719056794,-0.09026935268949327,1.7993285035561626,-8.788061050026027,0.0,0.0872664625997166,67.05824996948242
8.709999999999859,0.01,7.51,0.056755963597741696,-0.08969892651758758,1.8023646136945553,-8.718126923626768,0.0,0.0872664625997166,66.99401840209961
