time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.theta_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
37.5400000000011,0.01,-0.36842674885172605,-0.0026310720909657674,-9.924372779597976E-4,4.870380500369538,5.813088381438831,0.41058097085123485,-0.006378815285217379,-0.30478813059390003,-0.08231668255933101,-0.005817764173314366,9.107545108795168
37.5500000000011,0.01,-0.37211566975907556,-0.0025068046009778617,-0.0010187479988694552,4.86669623288102,5.861367500828618,0.4169987004174221,-0.005527663139196327,-0.16401714538439202,-0.08365750034514688,-0.005817764173314366,9.084920301437378
37.5600000000011,0.01,-0.37624005532614646,-0.0023884063568844023,-0.001043816044879234,4.86297507618343,5.909610653451293,0.423407401326276,-0.005527663139196327,-0.16401714538439202,-0.08365750034514688,-0.005817764173314366,9.056346940994263
37.570000000001095,0.01,-0.38200790223166425,-0.002275600149840398,-0.001067700108448078,4.859212675630168,5.957817473825951,0.42980702073086124,-0.005527663139196327,-0.16401714538439202,-0.08365750034514688,-0.005817764173314366,9.028841829299926
37.58000000000109,0.01,-0.3874518931741212,-0.0021681218637806,-0.0010904561099464819,4.855392596607851,6.00598755462252,0.43619749009958336,-0.004983299283687393,-0.0702033468023132,-0.0844918079468415,-0.005817764173314366,8.997240552902221
37.59000000000109,0.01,-0.39400820315208857,-0.0020657198570377825,-0.0011121373285842878,4.85151807767611,6.054120326810647,0.4425787100617233,-0.004983299283687393,-0.0702033468023132,-0.0844918079468415,-0.005817764173314366,8.972183504104613
37.60000000000109,0.01,-0.3986994654563743,-0.0019681543731676554,-0.0011327945271546657,4.847577995644589,6.102215254577694,0.44895057704749336,-0.004983299283687393,-0.0702033468023132,-0.0844918079468415,-0.005817764173314366,8.942027435302734
37.61000000000109,0.01,-0.40477911550198814,-0.001875196979600955,-0.0011524760708863423,4.843591000990026,6.150271692858142,0.45531296513557257,-0.004983299283687393,-0.0702033468023132,-0.0844918079468415,-0.011635528346628732,8.908911676406861
37.620000000001085,0.01,-0.41165933120009424,-0.008759402384605361,-0.0011712280406823519,4.839543209835006,6.1982891823915836,0.46166576588744057,-0.003702411856141331,0.16420191802207337,-0.08636760239292761,-0.005817764173314366,8.879280796051026
37.63000000000108,0.01,-0.41752730300671653,-0.0017022461687263674,-0.0012588220645284056,4.835426616523005,6.246267127102164,0.4680088463168945,-0.003702411856141331,0.16420191802207337,-0.08636760239292761,-0.005817764173314366,8.859408073425293
37.64000000000108,0.01,-0.42062170935472115,-0.0013080730614191257,-0.0012758445262156693,4.831251343492938,6.294204852274299,0.4743420573270232,-0.003220383679359663,0.2578232484093993,-0.08703350879161455,-0.011635528346628732,8.83231204032898
37.65000000000108,0.01,-0.4257034348036486,-0.00820424433562339,-0.0012889252568298606,4.8270451263993905,6.34210179586172,0.4806651696448317,-0.003220383679359663,0.2578232484093993,-0.08703350879161455,-0.011635528346628732,8.806285133361817
37.66000000000108,0.01,-0.4304672384983254,-0.008145381047859529,-0.0013709677001860945,4.822788092051354,6.389957659069241,0.48697807879138494,-0.002755746746143252,0.3510586350699599,-0.08764972405248521,-0.011635528346628732,8.775670652389527
37.670000000001075,0.01,-0.4364850725617449,-0.007776190052756477,-0.0014524215106646898,4.818483419666371,6.4377719464070315,0.49328065163605933,-0.002755746746143252,0.3510586350699599,-0.08764972405248521,-0.005817764173314366,8.780672073364258
37.68000000000107,0.01,-0.4325018712578302,-4.36875553805847E-4,-0.0015301834111922546,4.814118568940753,6.48554420630468,0.49957266489347635,-0.002305200106605333,0.4444403654558614,-0.08822048996925398,-0.011635528346628732,8.750667152404786
37.69000000000107,0.01,-0.43828433869111194,-0.007059719353228756,-0.001534552166730313,4.809793550228174,6.533273862884589,0.5058538783388168,-0.002305200106605333,0.4444403654558614,-0.08822048996925398,-0.005817764173314366,8.721344947814941
37.70000000000107,0.01,-0.4438995447487207,-6.728760151054262E-5,-0.0016051493602626005,4.805410706841263,6.580961331554531,0.5121241838684504,-0.002305200106605333,0.4444403654558614,-0.08822048996925398,-0.011635528346628732,8.69070276260376
37.71000000000107,0.01,-0.449849650575705,-0.006722372582412199,-0.001605822236277706,4.8009717113937755,6.628606047854446,0.5183834342103906,-0.002305200106605333,0.4444403654558614,-0.08822048996925398,-0.011635528346628732,8.658103466033936
37.720000000001065,0.01,-0.4563140563467636,-0.006719344640344225,-0.001673045962101828,4.796473214888018,6.676207476290579,0.5246313897320044,-0.001474958772757652,0.6299955664983621,-0.08922081253447749,-0.011635528346628732,8.624764986038208
37.73000000000106,0.01,-0.46294973284211255,-0.006416837874135675,-0.0017402394085052704,4.791910074324551,6.72376503698634,0.5308678912178362,-0.0012823138500182476,0.6764884667886814,-0.0894443639085836,-0.011635528346628732,8.594457511901856
37.74000000000106,0.01,-0.4686979412622106,-0.006114467365320185,-0.001804407787246627,4.787280576996129,6.771278111339711,0.5370926788874967,-0.0012823138500182476,0.6764884667886814,-0.0894443639085836,-0.011635528346628732,8.570262451171875
37.75000000000106,0.01,-0.4726948598695526,-0.00582570966098408,-0.0018655524608998289,4.7825935975835066,6.818746064069962,0.5433054879049365,-0.0012823138500182476,0.6764884667886814,-0.0894443639085836,-0.011635528346628732,8.538716192245483
37.76000000000106,0.01,-0.47871562472136864,-0.005550558629544672,-0.0019238095575096696,4.777866648984811,6.8661683477975455,0.5495060651381629,-9.139610888718076E-4,0.7693372661928454,-0.08985899368113712,-0.011635528346628732,8.511620140075683
37.770000000001055,0.01,-0.4834663501696953,-0.005288401694800389,-0.0019793151438051164,4.7730794927375975,6.9135445888069444,0.5556941795009953,-5.665014318965613E-4,0.8613917746128916,-0.0902287515580306,-0.011635528346628732,8.492367181777954
37.78000000000105,0.01,-0.4859848847447312,-0.005038626556470878,-0.00203219916075312,4.7682448292359005,6.9608742128159244,0.5618695722470355,-5.665014318965613E-4,0.8613917746128916,-0.0902287515580306,-0.011635528346628732,8.491990842819213
37.79000000000105,0.01,-0.4831894615521606,-0.004800648480204861,-0.0020825854263178288,4.763384980388453,7.008156771642748,0.5680319991992551,-5.665014318965613E-4,0.8613917746128916,-0.0902287515580306,-0.011635528346628732,8.428649654388428
37.80000000000105,0.01,-0.49800908500431207,-0.004573910285163673,-0.0021305919111198773,4.758553085772932,7.0553920386554925,0.5741812428416722,-5.665014318965613E-4,0.8613917746128916,-0.0902287515580306,-0.011635528346628732,8.399453849792481
37.81000000000105,0.01,-0.5032847735218644,-0.004357881103554454,-0.002176331013971514,4.753572994922889,7.102580314392813,0.5803171518982463,7.475836053267712E-5,1.045697674443848,-0.09085058021192732,-0.011635528346628732,8.363221549987793
37.820000000001045,0.01,-0.5104417629571512,-0.0041520551407220885,-0.0022199098250070587,4.74854014718767,7.149720152829726,0.5864393454551133,7.475836053267712E-5,1.045697674443848,-0.09085058021192732,-0.011635528346628732,8.335405416488648
37.83000000000104,0.01,-0.5152105716957807,-0.003955950491062138,-0.0022614303764142796,4.743435729558099,7.196811054517782,0.5925475637838238,7.475836053267712E-5,1.045697674443848,-0.09085058021192732,-0.011635528346628732,8.336668272018432
37.84000000000104,0.01,-0.5117943215696984,-0.0037691080097296435,-0.002300989881324901,4.738283623841141,7.243852333590492,0.5986415210570772,4.97409068910891E-4,1.183621710686938,-0.09121828988945664,-0.011635528346628732,8.301006879806518
37.85000000000104,0.01,-0.5186882479588598,-0.0035910902376318477,-0.002338680961422197,4.7331656806254445,7.290843541119168,0.6047209605865926,6.250979507078189E-4,1.229052892873579,-0.09132204144157433,-0.011635528346628732,8.266268577575683
37.86000000000104,0.01,-0.5253442066540753,-0.0034214803771940145,-0.0023745918637985155,4.727978798145856,7.337785039980941,0.6107857293897074,7.484268044026341E-4,1.2749794256392275,-0.09141855779921326,-0.011635528346628732,8.237876148223878
37.870000000001035,0.01,-0.5301819573848279,-0.003259881316500582,-0.002408806667570456,4.722725356079316,7.384676170569199,0.6168355412650154,7.484268044026341E-4,1.2749794256392275,-0.09141855779921326,-0.011635528346628732,8.201900329589844
37.88000000000103,0.01,-0.5371031213624332,-0.0031059146995268505,-0.0024414054807354616,4.717423536505468,7.431516296804402,0.6228701127631124,7.484268044026341E-4,1.2749794256392275,-0.09141855779921326,-0.011635528346628732,8.175030317306518
37.89000000000103,0.01,-0.5414456330574554,-0.0029592200402843243,-0.00247246462773073,4.712052505291844,7.478304962810578,0.6288891837578743,0.0010819234634537698,1.4118834465939478,-0.09165787531208848,-0.011635528346628732,8.138453426361083
37.90000000000103,0.01,-0.5484645437940029,-0.002819453878805617,-0.0025020568281335733,4.70663804896127,7.525041505893843,0.6348924680164131,0.0010819234634537698,1.4118834465939478,-0.09165787531208848,-0.011635528346628732,8.106568517684936
37.91000000000103,0.01,-0.5541436444249795,-0.002686288976992822,-0.0025302513669216297,4.701153403523329,7.571725518881822,0.6408797131033621,0.0012763141923274976,1.502980991950259,-0.09177894811414236,-0.011635528346628732,8.072568655014038
37.920000000001025,0.01,-0.5603728187100668,-0.0025594135524465685,-0.002557114256691558,4.6956119670790795,7.618356328844217,0.6468506338528649,0.0013652451053540278,1.5482897824243478,-0.09182836826921546,-0.011635528346628732,8.035519523620605
37.93000000000102,0.01,-0.5674217136336781,-0.0024385305484818914,-0.0025827083922160235,4.690008238891979,7.664933395390743,0.6528049639124206,0.0013652451053540278,1.5482897824243478,-0.09182836826921546,-0.011635528346628732,8.036721315383911
37.94000000000102,0.01,-0.5637229750276922,-0.002323356938621796,-0.0026070936977008424,4.684334021755642,7.711456123165167,0.6587424321030122,0.0013652451053540278,1.5482897824243478,-0.09182836826921546,-0.011635528346628732,8.005373249053955
37.95000000000102,0.01,-0.569095903318278,-0.0022136230639401107,-0.0026303272670870604,4.678696792005366,7.757923835042928,0.6646627594236205,0.001528722589280783,1.63906208477966,-0.09190681196558116,-0.011635528346628732,7.971747951507568
37.96000000000102,0.01,-0.5751286487811001,-0.00210907200170213,-0.0026524634977264615,4.673005832972183,7.804336919566922,0.6705658054272269,0.001528722589280783,1.63906208477966,-0.09190681196558116,-0.011635528346628732,7.933785390853882
37.970000000001015,0.01,-0.5823435903442227,-0.002009458963824825,-0.002673554217743483,4.667254546484371,7.850694864853941,0.6764513181716691,0.001528722589280783,1.63906208477966,-0.09190681196558116,-0.011635528346628732,7.902934045791626
37.98000000000101,0.01,-0.5875311950689676,-0.001914550723748229,-0.0026936488073817312,4.661431110580929,7.896997092972434,0.682319041020526,0.001528722589280783,1.63906208477966,-0.09190681196558116,-0.011635528346628732,7.868605680465699
37.99000000000101,0.01,-0.5936490758181614,-0.0018241250703761112,-0.0027127943146192136,4.655555798630239,7.943242908078087,0.6881687064026584,0.001528722589280783,1.63906208477966,-0.09190681196558116,-0.011635528346628732,7.837520837783813
38.00000000000101,0.01,-0.5988276445986757,-0.0017379702878074403,-0.0027310355653229748,4.649619307872057,7.989431814800434,0.6940000763283509,0.0019121676291251157,1.910015560330204,-0.09199151854083852,-0.011635528346628732,7.807289886474609
38.01000000000101,0.01,-0.6037304165103438,-0.0016558846596405152,-0.002748415268201049,4.643631031426071,8.03556322479543,0.6998129054749194,0.0019121676291251157,1.910015560330204,-0.09199151854083852,-0.011635528346628732,7.799101762771606
38.020000000001005,0.01,-0.6024301252795927,-0.0015776759966891804,-0.0027649741147974544,4.637593727260967,8.081636642211219,0.7056069647801669,0.0019121676291251157,1.910015560330204,-0.09199151854083852,-0.011635528346628732,7.762812690734863
38.030000000001,0.01,-0.6089686829508184,-0.0015031611870053568,-0.0027807508747643463,4.631569426008171,8.127651597842217,0.7113820332810811,0.0019121676291251157,1.910015560330204,-0.09199151854083852,-0.011635528346628732,7.728110132217407
38.040000000001,0.01,-0.6150708185840285,-0.0014321657671543435,-0.0027957824866344,4.625479739178663,8.17360823724953,0.7171379718821697,0.0020530339880723936,2.044785973064921,-0.0919596057428336,-0.011635528346628732,7.693265199661255
38.050000000001,0.01,-0.6211735876020462,-0.0013645235137391017,-0.0028101041443059434,4.619329030992822,8.219505927443882,0.7228745489607614,0.0020934019697977464,2.0894259388263774,-0.09193939600499829,-0.011635528346628732,7.65800895690918
38.060000000001,0.01,-0.6273549106611229,-0.0013000760542171564,-0.0028237493794433344,4.613117295116802,8.265344077960098,0.72859154353047,0.0020934019697977464,2.0894259388263774,-0.09193939600499829,-0.011635528346628732,7.624215993881226
38.070000000000995,0.01,-0.6330898987833379,-0.0012386724960988971,-0.002836750139985506,4.606843746010191,8.311122097486386,0.7342887398673767,0.0020934019697977464,2.0894259388263774,-0.09193939600499829,-0.011635528346628732,7.587584781646728
38.08000000000099,0.01,-0.6395825087450306,-0.0011801690736591242,-0.002849136864946495,4.600512847022357,8.356839386129241,0.73996592659684,0.0020934019697977464,2.0894259388263774,-0.09193939600499829,-0.011635528346628732,7.581996202468872
38.09000000000099,0.01,-0.6373487715221302,-0.0011244288113346742,-0.0028609385556830863,4.594117021934907,8.402495387503558,0.745622903180684,0.0022543625954755775,2.3125796938368897,-0.09177433117744212,-0.011635528346628732,7.547381439208984
38.10000000000099,0.01,-0.6432034101824284,-0.0010713212030200134,-0.002872182843796433,4.587743534219686,8.448089469251311,0.7512594651383318,0.0022543625954755775,2.3125796938368897,-0.09177433117744212,-0.011635528346628732,7.515213556289673
38.11000000000099,0.01,-0.648386324770703,-0.0010207219065099535,-0.002882896055826633,4.581311500117861,8.493621864313342,0.7568755201142573,0.0022543625954755775,2.3125796938368897,-0.09177433117744212,-0.011635528346628732,7.47801435470581
38.120000000000985,0.01,-0.6549428807530898,-9.72512452374053E-4,-0.002893103274891733,4.574827636870154,8.539092002115995,0.7624708819719962,0.002322318067493122,2.4455019075667956,-0.09163106506847858,-0.005817764173314366,7.443192825317383
38.13000000000098,0.01,-0.660802591033225,0.006046192385215847,-0.0029028283994154734,4.568278208062623,8.58449937797459,0.7680453782132209,0.0023410426005887153,2.489861057523538,-0.09157670890874872,-0.011635528346628732,7.408938484191895
38.14000000000098,0.01,-0.6664641492638435,-8.828169062242712E-4,-0.002842366475563315,4.561670182152291,8.62984335008834,0.7735988250324013,0.0023579305132783264,2.534122190168674,-0.0915194440930937,-0.005817764173314366,7.374016628265381
38.15000000000098,0.01,-0.6722774533770678,0.0058178767882379676,-0.002851194644625558,4.555005540659653,8.675123345060364,0.779131052468723,0.002373002272818291,2.578020080107922,-0.0914597878216834,-0.005817764173314366,7.368267459869385
38.16000000000098,0.01,-0.6698884356323639,0.00585760354901806,-0.0027930158767431783,4.548282766125882,8.720338797506539,0.7846419877461133,0.002373002272818291,2.578020080107922,-0.0914597878216834,-0.005817764173314366,7.332929363250733
38.170000000000975,0.01,-0.6757494379653243,0.0055957990935473515,-0.002734439841252998,4.541583881769559,8.765489137790087,0.7901314671698441,0.002373002272818291,2.578020080107922,-0.0914597878216834,-0.005817764173314366,7.296731843948364
38.18000000000097,0.01,-0.6818654127561933,0.00533220693384154,-0.002678481850317524,4.534826387389906,8.810574599108334,0.7955995192211615,0.002373002272818291,2.578020080107922,-0.0914597878216834,-0.005817764173314366,7.262825136184692
