time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbit}.r.angle,{rabbit}.r.distance
2.629999999999988,0.01,-0.25303710242114535,0.02486752765714379,0.025724828799796776,2.45380151680508,4.734555493441283,0.1473438912847341,0.020262728127490928,0.04203951924923488,2.788721333802419,5.987900929016553,-0.16676656745848206,0.11635528346628864,4.326978921890259
2.6399999999999877,0.01,-0.2607268119537755,0.023693717436855118,0.025973504076368212,2.4512711457808685,4.75894692583278,0.15002199028934937,0.020262728127490928,0.04203951924923488,2.788721333802419,5.987900929016553,-0.16676656745848206,0.12217304763960302,4.305882625579834
2.6499999999999875,0.01,-0.2651155523061677,0.029547451044080627,0.026210441250736762,2.4486638776613305,4.783308691853606,0.15273812345256232,0.020262728127490928,0.04203951924923488,2.788721333802419,5.987900929016553,-0.16676656745848206,0.11635528346628864,4.274470586776733
2.6599999999999873,0.01,-0.27234656229931314,0.02150846140762518,0.026505915761177567,2.446012722138269,4.807639921362311,0.15549252886409334,0.02150141234121379,0.04782190431570322,2.780093609348435,6.099236635124898,-0.16233566959549198,0.12217304763960302,4.256575374603272
2.669999999999987,0.01,-0.2757665283940452,0.02715159846243853,0.02672100037525382,2.4432892565152757,4.831940072472619,0.15828546275203237,0.02150141234121379,0.04782190431570322,2.780093609348435,6.099236635124898,-0.16233566959549198,0.12217304763960302,4.221712980270386
2.679999999999987,0.01,-0.2838939194334574,0.026183717699095395,0.026992516359878205,2.4405315912313355,4.856208310775216,0.1611172199430135,0.02150141234121379,0.04782190431570322,2.780093609348435,6.099236635124898,-0.16233566959549198,0.1279908118129176,4.201549339294433
2.6899999999999866,0.01,-0.2878851397363598,0.03193466812008286,0.02725435353686916,2.437692652037001,4.880444191445918,0.16398802695417258,0.02150141234121379,0.04782190431570322,2.780093609348435,6.099236635124898,-0.16233566959549198,0.12217304763960302,4.170513162612915
2.6999999999999864,0.01,-0.29487190569058447,0.023783628471826364,0.02757370021806999,2.4348138006396374,4.9046467917888545,0.1668981271619993,0.022438369245393955,0.05703968428875933,2.7651654752623087,6.265511989868559,-0.15453555033874153,0.1279908118129176,4.1479529285430905
2.709999999999986,0.01,-0.29946146039171706,0.029319340758219833,0.027811536502788253,2.4318650815827314,4.928815600172023,0.16984779251864277,0.022438369245393955,0.06025572950137971,2.759723864864499,6.320656831235677,-0.15161739046207787,0.1279908118129176,4.121714906692505
2.719999999999986,0.01,-0.3050388750757374,0.028249077476987645,0.02810472991037045,2.428870466978814,4.952949797304572,0.1728373253031114,0.02265334122350056,0.06189048191323082,2.7568868904300827,6.348192963445708,-0.15009596209360407,0.1279908118129176,4.089136557579041
2.7299999999999858,0.01,-0.3123640440651571,0.026929707142867756,0.028387220685140328,2.425820078228057,4.977048813926384,0.17586694118599205,0.02265334122350056,0.06189048191323082,2.7568868904300827,6.348192963445708,-0.15009596209360407,0.13380857598623197,4.074081020355225
2.7399999999999856,0.01,-0.31474936123737113,0.03263127100820026,0.028656517756569005,2.422696437787405,5.001111971976159,0.17893691347658192,0.02265334122350056,0.06189048191323082,2.7568868904300827,6.348192963445708,-0.15009596209360407,0.13380857598623197,4.046116800308227
2.7499999999999853,0.01,-0.3207051585861394,0.03141943418677122,0.028982830466651007,2.4195489441750313,5.0251384206524445,0.1820474708177309,0.02265334122350056,0.06189048191323082,2.7568868904300827,6.348192963445708,-0.15009596209360407,0.13380857598623197,4.01932701587677
2.759999999999985,0.01,-0.3263178020595232,0.02995102699140221,0.02929702480851872,2.4163418925891698,5.049127799832741,0.18519888254421557,0.024000339939035567,0.06521239713664827,2.7508908724438057,6.403182975590072,-0.1469267652736587,0.13380857598623197,3.994198770523071
2.769999999999985,0.01,-0.3314294798070419,0.028537152452997504,0.02959653507843274,2.4130787145685746,5.073079384160454,0.18839143988600554,0.024000339939035567,0.06521239713664827,2.7508908724438057,6.403182975590072,-0.1469267652736587,0.13962634015954634,3.9666511535644537
2.7799999999999847,0.01,-0.3371849057430976,0.03416212859018136,0.029881906602962714,2.409764419770504,5.096992483413319,0.19162541149889487,0.024000339939035567,0.06521239713664827,2.7508908724438057,6.403182975590072,-0.1469267652736587,0.13380857598623197,3.940433535575867
2.7899999999999845,0.01,-0.3425372619010597,0.025905184377999525,0.030223527888864527,2.406392570713073,5.120866458187112,0.19490104645711553,0.024000339939035567,0.06521239713664827,2.7508908724438057,6.403182975590072,-0.1469267652736587,0.13962634015954634,3.9134746551513673
2.7999999999999843,0.01,-0.34806263898546097,0.03134066094323832,0.030482579732644524,2.4029671980940623,5.144700606132011,0.1982185624222567,0.02522377502809099,0.07383769513760188,2.735382875053632,6.540168381472908,-0.13824533602564257,0.13962634015954634,3.8934453296661378
2.809999999999984,0.01,-0.35161562654991874,0.030174927646228335,0.030795986342076906,2.3994865717042075,5.1684942529975375,0.20157825055513845,0.02522377502809099,0.07383769513760188,2.735382875053632,6.540168381472908,-0.13824533602564257,0.13962634015954634,3.861254363059998
2.819999999999984,0.01,-0.35854072136572507,0.028764597903782618,0.03109773561853919,2.3959704154387085,5.192246721183708,0.204980284629604,0.02522377502809099,0.07383769513760188,2.735382875053632,6.540168381472908,-0.13824533602564257,0.13962634015954634,3.839386096000672
2.8299999999999836,0.01,-0.36255414238303696,0.02740672615970234,0.03138538159757702,2.3923850082250513,5.2159575160612714,0.20842493692553563,0.02522377502809099,0.07383769513760188,2.735382875053632,6.540168381472908,-0.13824533602564257,0.14544410433286092,3.813040089607239
2.8399999999999834,0.01,-0.3677797798450039,0.033085091605829314,0.031659448859174044,2.388759466801221,5.239625810068146,0.21191240901318648,0.02522377502809099,0.07383769513760188,2.735382875053632,6.540168381472908,-0.13824533602564257,0.14544410433286092,3.790412297248841
2.849999999999983,0.01,-0.3719402368510571,0.031851788928642696,0.031990299775232336,2.385081669002771,5.263251064793349,0.21544292146785174,0.026749493461812393,0.07925027014568882,2.725533373774789,6.622004410640531,-0.13249800114499627,0.1512618685061753,3.769104323387146
2.859999999999983,0.01,-0.3756997908532617,0.03733573215817734,0.03230881766451876,2.38136226663426,5.2868326227609055,0.21901665629350306,0.026749493461812393,0.07925027014568882,2.725533373774789,6.622004410640531,-0.13249800114499627,0.14544410433286092,3.734925932884216
2.869999999999983,0.01,-0.38303809877297557,0.028929629304591465,0.032682174986100536,2.3776052687257274,5.310369919008742,0.2226338803447002,0.026749493461812393,0.07925027014568882,2.725533373774789,6.622004410640531,-0.13249800114499627,0.1512618685061753,3.7181408643722538
2.8799999999999826,0.01,-0.38548371921120533,0.03422229370927044,0.03297147127914645,2.373774887737998,5.333862429628459,0.22629484007811712,0.026749493461812393,0.07925027014568882,2.725533373774789,6.622004410640531,-0.13249800114499627,0.15707963267948966,3.690065112113953
2.8899999999999824,0.01,-0.39104670125089186,0.03989323274236078,0.033313694216239156,2.3699200505458857,5.357309264900037,0.2299997877853117,0.027961899013650496,0.08867402320233278,2.707961227046647,6.757441766739601,-0.12200817216270536,0.15707963267948966,3.666974258422852
2.899999999999982,0.01,-0.3951992379691328,0.03835322952544361,0.03371262654366276,2.3660095835333768,5.380710034648416,0.23374893165842184,0.027961899013650496,0.08867402320233278,2.707961227046647,6.757441766739601,-0.12200817216270536,0.15707963267948966,3.64099645614624
2.909999999999982,0.01,-0.4001267423990789,0.03655803405203738,0.0340961588389172,2.3620575911536856,5.404064027789549,0.2375424971713787,0.0282798091680085,0.0966097077392065,2.6930277480790266,6.8652707153034145,-0.11273754113134636,0.15707963267948966,3.614234127998352
