time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
9.62999999999984,0.01,0.19921629946487956,0.034227874789675476,-0.010419142406544757,4.91746912540734,0.0,-3.124266186373806,4.853588102932845,1.257333297385503,8.65671565097825,-0.011635528346628732,11.25226408958435
9.639999999999839,0.01,0.20015246983921423,0.03294059612585751,-0.010076863658648003,4.919461288401989,0.0,-3.124266186373806,4.853588102932845,1.257333297385503,8.65671565097825,-0.011635528346628732,11.228030500411988
9.649999999999839,0.01,0.1921717670741632,0.03140034176032211,-0.009747457697389427,4.921462813100381,0.0,-3.1286427392273484,4.860371801418138,1.1116353344319987,8.650819010964304,-0.011635528346628732,11.197379894256592
9.659999999999838,0.01,0.18238868253161744,0.029918014934658517,-0.009433454279786205,4.923384530771123,0.0,-3.130032216664873,4.862654398200361,1.0630836573934592,8.649016348194898,-0.005817764173314366,11.169359855651855
9.669999999999838,0.01,0.17339004111984568,0.03547777190724097,-0.00913427413043962,4.925208417596439,0.0,-3.130032216664873,4.862654398200361,1.0630836573934592,8.649016348194898,-0.005817764173314366,11.134250555038452
9.679999999999838,0.01,0.16246510485290314,0.03413146123518134,-0.00877949641136721,4.9269423180076375,0.0,-3.130032216664873,4.862654398200361,1.0630836573934592,8.649016348194898,-0.005817764173314366,11.140335884094238
9.689999999999838,0.01,0.16312865674180407,0.032534961499355496,-0.008438181799015397,4.928566969056167,0.0,-3.130032216664873,4.862654398200361,1.0630836573934592,8.649016348194898,-0.005817764173314366,11.10828441619873
9.699999999999838,0.01,0.1531794551019443,0.030999045743772335,-0.008112832184021842,4.930198255623585,0.0,-3.1352467734732916,4.8711319708909375,0.868617734930202,8.642579210709771,-0.005817764173314366,11.099996166229248
9.709999999999837,0.01,0.14987997317003857,0.029534972476301335,-0.007802841726584118,4.931730050174605,0.0,-3.1352467734732916,4.8711319708909375,0.868617734930202,8.642579210709771,-0.005817764173314366,11.070543537139892
9.719999999999837,0.01,0.14071416029440673,0.02814001541783158,-0.007507492001821105,4.933228849906305,0.0,-3.1352467734732916,4.8711319708909375,0.868617734930202,8.642579210709771,-0.005817764173314366,11.02798059463501
9.729999999999837,0.01,0.12789725655401937,0.02681094165639802,-0.007226091847642789,4.934635991509249,0.0,-3.1352467734732916,4.8711319708909375,0.868617734930202,8.642579210709771,0.0,11.057050523757937
9.739999999999837,0.01,0.13519255174667286,0.03251741331439255,-0.006957982431078809,4.935914964074789,0.0,-3.139918518595124,4.878420566585669,0.6739201868541987,8.637332589449754,0.0,11.032525634765625
9.749999999999837,0.01,0.1275581992895015,0.03131092093985464,-0.006632808297934883,4.937266889592256,0.0,-3.141005593086039,4.880054033055659,0.6250841355196847,8.636195257140828,0.0,10.984652290344238
9.759999999999836,0.01,0.11334250754103312,0.029847637340706973,-0.006319699088536337,4.938542471585151,0.0,-3.141005593086039,4.880054033055659,0.6250841355196847,8.636195257140828,0.0,10.978013162612916
9.769999999999836,0.01,0.11071820258052546,0.028438645898413516,-0.006021222715129267,4.939675896660562,0.0,-3.141005593086039,4.880054033055659,0.6250841355196847,8.636195257140828,0.0,10.949366998672485
9.779999999999836,0.01,0.10201722163195832,0.027095502218081702,-0.0057368362561451315,4.940783078686367,0.0,3.1391071212490327,4.884288533213761,0.47821733413238543,8.633185983301297,0.0,10.917998428344726
9.789999999999836,0.01,0.09256971272470284,0.02581576315265309,-0.005465881233964315,4.941803250902687,0.0,3.1381510353416244,4.885693860281181,0.4294450847192273,8.63231895198437,0.0,10.928510780334472
9.799999999999836,0.01,0.09490106795203967,0.024596465552839415,-0.005207723602437784,4.942728948029934,0.0,3.1372303487007467,4.886965602159323,0.3808708480392828,8.631518903591182,0.005817764173314366,10.903927154541016
9.809999999999835,0.01,0.08746223445352364,0.03040752856276698,-0.00496175894690939,4.943677958709455,0.0,3.1363359265124173,4.888071725183883,0.3320534807702697,8.630777053697168,0.005817764173314366,10.876141843795777
9.819999999999835,0.01,0.0791129410371445,0.029300687612889204,-0.00465768366128172,4.9445525810539905,0.0,3.1363359265124173,4.888071725183883,0.3320534807702697,8.630777053697168,0.005817764173314366,10.87959059715271
9.829999999999835,0.01,0.07955381857036467,0.02793234882756469,-0.004364676785152828,4.945343710464362,0.0,3.1363359265124173,4.888071725183883,0.3320534807702697,8.630777053697168,0.005817764173314366,10.858728256225586
9.839999999999835,0.01,0.07323768546454676,0.026613817884984677,-0.004085353296877181,4.9461392486500655,0.0,3.133822474443362,4.891140112845116,0.185015082971972,8.628906637182656,0.005817764173314366,10.831840648651124
9.849999999999834,0.01,0.06523183243227546,0.025356862187744265,-0.003819215118027334,4.946871625504711,0.0,3.133052716704543,4.892151428395016,0.13653079036219523,8.62840573525897,0.005817764173314366,10.817881689071656
