time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{model}.m.x,{model}.m.y,{odom}.o.steer_angle_s,{odom}.o.theta_s,{odom}.o.velocity_s,{odom}.o.x_s,{odom}.o.y_s,{rabbitmq}.r.angle,{rabbitmq}.r.distance
5.189999999999934,0.01,0.31976283385009535,-0.268609404723539,0.08794210532571813,2.7685690223738795,1.5970358149615025,10.6961939068754,0.0,1.479019859465759,2.704628608867256,9.986791530061096,1.9872374769183756,0.10471975511965992,7.072278537750244
5.199999999999934,0.01,0.31909657714574063,-0.27022957163338485,0.08525601127848273,2.7717666507123804,1.597276740077467,10.723878548795666,0.0,1.5207596364268052,2.723197583259678,10.00154591794002,2.121807381311931,0.09890199094634532,7.051314353942871
5.209999999999933,0.01,0.31130802867657575,-0.2651149207726228,0.08255371556214888,2.774957616483838,1.5975008831272517,10.751595309004848,0.0,1.5207596364268052,2.723197583259678,10.00154591794002,2.121807381311931,0.09308422677303096,7.016564140319824
5.219999999999933,0.01,0.2996633893992481,-0.2599273624009174,0.07990256635442265,2.7780706967706035,1.5977081701463538,10.779344110950516,0.0,1.5435606068097825,2.7333839901020154,10.007750330689888,2.2034203823367533,0.08144869842640201,6.984231948852539
5.229999999999933,0.01,0.2887425276163488,-0.2619427356697436,0.07730329273041348,2.781067330664596,1.5978985887418804,10.807124165313027,0.0,1.5507596712039264,2.736568490495901,10.00939195453722,2.2306493610366847,0.07563093425308764,6.977697582244873
5.239999999999933,0.01,0.28511492462980687,-0.25721877671349924,0.07468386537371605,2.7839547559407594,1.5980721061452874,10.834934297306237,0.0,1.5507596712039264,2.736568490495901,10.00939195453722,2.2306493610366847,0.06981317007977328,6.955049886703491
5.2499999999999325,0.01,0.27704111471252185,-0.2524041259601577,0.07211167760658105,2.7868059051870575,1.5982286934787584,10.86277340448875,0.0,1.5507596712039264,2.736568490495901,10.00939195453722,2.2306493610366847,0.06399540590645869,6.93620436668396
5.259999999999932,0.01,0.27005367955927423,-0.24780205335984745,0.06958763634697947,2.7895763163341827,1.5983684216229956,10.890641113245739,0.0,1.5646102561627118,2.7426741813736326,10.012072837179698,2.285307845738158,0.058177641733144325,6.925171031951904
5.269999999999932,0.01,0.2653020991460236,-0.2434166400434373,0.067109615813381,2.7922768531297755,1.5984913309658304,10.91853660563714,0.0,1.5646102561627118,2.7426741813736326,10.012072837179698,2.285307845738158,0.05235987755982996,6.891886367797851
5.279999999999932,0.01,0.25436207110553316,-0.23923831999404116,0.06467544941294663,2.7949298741212356,1.5985974576539255,10.946459172488677,0.0,1.5646102561627118,2.7426741813736326,10.012072837179698,2.285307845738158,0.04654211338651559,6.880829153060913
5.289999999999932,0.01,0.24967423838431432,-0.23525734354388342,0.06228306621300622,2.797473494832291,1.5986868437991313,10.97440832829422,0.0,1.5646102561627118,2.7426741813736326,10.012072837179698,2.285307845738158,0.040724349213201005,6.850721349716187
5.299999999999931,0.01,0.2397178810211577,-0.23146439149594883,0.05993049277756739,2.799970237216134,1.5987595455227526,11.002382968772487,0.0,1.5840570064834694,2.7515834334611524,10.014645603922142,2.3679032140597007,0.03490658503988664,6.842876739501953
5.309999999999931,0.01,0.23602334473086664,-0.22785058338827102,0.0576158488626079,2.8023674160263456,1.598815649424376,11.030382614935998,0.0,1.5900968325831004,2.7542621441930377,10.015123277562594,2.3951924481487477,0.029088820866572274,6.805123815536499
5.319999999999931,0.01,0.22401421873441238,-0.22440745812275026,0.055337343028725186,2.804727649473654,1.5988552649761774,11.058406261095067,0.0,1.5900968325831004,2.7542621441930377,10.015123277562594,2.3951924481487477,0.02327105669325769,6.7859914684295655
5.329999999999931,0.01,0.2172410214760859,-0.22112695422207526,0.053093268447497684,2.8069677916609983,1.5988785333416444,11.086453527937941,0.0,1.5900968325831004,2.7542621441930377,10.015123277562594,2.3951924481487477,0.02327105669325769,6.7734312915802
5.339999999999931,0.01,0.21238008664585709,-0.2110286186065515,0.050881998905276934,2.809140201875759,1.5988856211388278,11.11452320495969,0.0,1.5900968325831004,2.7542621441930377,10.015123277562594,2.3951924481487477,0.01745329251994332,6.743642883300781
5.34999999999993,0.01,0.20273588619876345,-0.20805067801835508,0.04877171271921142,2.8112640027422175,1.5988767300847204,11.142614605571419,0.0,1.617891745756675,2.7673375269975713,10.014936637153632,2.533529878833321,0.011635528346628954,6.718551473617554
5.35999999999993,0.01,0.1944360109675846,-0.20552716253285724,0.04669120593902787,2.8132913616042052,1.5988520839261582,11.17072723479528,0.0,1.617891745756675,2.7673375269975713,10.014936637153632,2.533529878833321,0.005817764173314366,6.68209436416626
5.36999999999993,0.01,0.18301160500402958,-0.20313765437382847,0.0446359343136993,2.815235721713881,1.5988118416326835,11.198860119629321,0.0,1.617891745756675,2.7673375269975713,10.014936637153632,2.533529878833321,0.005817764173314366,6.674794569015503
5.37999999999993,0.01,0.17980104629601215,-0.1938889320598499,0.04260455776996101,2.8170658377639213,1.5987562253975895,11.227012421910231,0.0,1.617891745756675,2.7673375269975713,10.014936637153632,2.533529878833321,0.0,6.638712596893311
5.3899999999999295,0.01,0.16860002447177427,-0.19172050996482456,0.040665668449362515,2.8188638482268815,1.5986855123239598,11.255182991536898,0.0,1.617891745756675,2.7673375269975713,10.014936637153632,2.533529878833321,0.0,6.627593593597412
5.399999999999929,0.01,0.16440789727114663,-0.18299550802213133,0.03874846334971427,2.8205498484715994,1.5986000177849684,11.28337150036883,0.0,1.636836886695516,2.7766756708507563,10.011937202968335,2.644016179624835,-0.005817764173314366,6.586855869293213
5.409999999999929,0.01,0.15198973431914,-0.18134085742551115,0.03691850826949296,2.822193927444311,1.5984999976649383,11.311576821511247,0.0,1.636836886695516,2.7766756708507563,10.011937202968335,2.644016179624835,-0.011635528346628732,6.572754049301148
5.419999999999929,0.01,0.14705477733773487,-0.18007883191631222,0.03510509969523785,2.8237138247875024,1.5983857668733894,11.339798529605135,0.0,1.636836886695516,2.7766756708507563,10.011937202968335,2.644016179624835,-0.01745329251994332,6.529924583435059
5.429999999999929,0.01,0.13415058848931496,-0.17889126568396144,0.03330431137607472,2.8251843725608796,1.598257602490137,11.368035376991493,0.0,1.636836886695516,2.7766756708507563,10.011937202968335,2.644016179624835,-0.01745329251994332,6.5105661773681645
5.4399999999999284,0.01,0.12784790612655828,-0.17078771824772737,0.03151539871923511,2.8265258784457727,1.5981158525562866,11.39628686510898,0.0,1.656824198166856,2.786343854274828,10.005066919687495,2.782848338771478,-0.02327105669325769,6.4825676155090335
5.449999999999928,0.01,0.11920340527506584,-0.16971038364374605,0.029807521536757836,2.827804357507038,1.59796092213685,11.42455169928004,0.0,1.656824198166856,2.786343854274828,10.005066919687495,2.782848338771478,-0.02327105669325769,6.445262413024903
5.459999999999928,0.01,0.10799086114274993,-0.16202493632259835,0.028110417700320377,2.8289963915597887,1.597793251582756,11.452829245761636,0.0,1.6669749488444137,2.791289220824434,9.999467853738826,2.8665231320323703,-0.02908882086657205,6.429176387786865
5.469999999999928,0.01,0.10277155364444902,-0.16136074141042672,0.026490168337094392,2.8300763001712164,1.5976132135315453,11.48111863678806,0.0,1.6700867578064942,2.7926435231491302,9.997366766227833,2.894623755881742,-0.02908882086657205,6.39509428024292
5.479999999999928,0.01,0.09258061836528783,-0.15406961927590979,0.024876560922990124,2.831104015707661,1.5974212315172995,11.509418748614435,0.0,1.6700867578064942,2.7926435231491302,9.997366766227833,2.894623755881742,-0.03490658503988664,6.3760718154907225
5.489999999999927,0.01,0.08663769891280593,-0.1537811582642378,0.023335864730231026,2.8320298218913136,1.597217671304772,11.537729056949306,0.0,1.6700867578064942,2.7926435231491302,9.997366766227833,2.894623755881742,-0.03490658503988664,6.337918081283569
5.499999999999927,0.01,0.07539916962461124,-0.14684802539682185,0.021798053147588647,2.8328961988804418,1.5970029562792716,11.566048541207781,0.0,1.6758014784640802,2.7949024061552725,9.992922761929815,2.9500059879923715,-0.03490658503988664,6.3243956375122075
5.509999999999927,0.01,0.07109305917515316,-0.13992787327493117,0.02032957289362043,2.8336501905766878,1.5967774582078575,11.5943766057019,0.0,1.6758014784640802,2.7949024061552725,9.992922761929815,2.9500059879923715,-0.040724349213201005,6.288113803863525
5.519999999999927,0.01,0.060481750735774484,-0.14029248448387113,0.018930294160871115,2.834361121168439,1.5965416117016524,11.622712126107938,0.0,1.6758014784640802,2.7949024061552725,9.992922761929815,2.9500059879923715,-0.040724349213201005,6.259198999404907
5.5299999999999265,0.01,0.05195904713231032,-0.1339957301864992,0.017527369316032403,2.834965938675797,1.5962957976926109,11.65105467137106,0.0,1.6758014784640802,2.7949024061552725,9.992922761929815,2.9500059879923715,-0.040724349213201005,6.234202585220337
5.539999999999926,0.01,0.04459716065621606,-0.127682568384725,0.016187412014167412,2.83548552914712,1.59604037199261,11.679403180063,0.0,1.6857141827661286,2.798741437306165,9.982876952273772,3.0614306297321816,-0.040724349213201005,6.199593572616577
5.549999999999926,0.01,0.03459488284436949,-0.12165276052633256,0.014910586330320162,2.8359315007536825,1.595775766652596,11.707756800689197,0.0,1.6899376686321992,2.800254776838531,9.977338771549356,3.117338157954011,-0.04654211338651537,6.179222841262817
5.559999999999926,0.01,0.028623495101379157,-0.12287981730081687,0.013694058725056836,2.836277449582126,1.5955023752002542,11.736114797882413,0.0,1.6899376686321992,2.800254776838531,9.977338771549356,3.117338157954011,-0.040724349213201005,6.141192932128906
5.569999999999926,0.01,0.01776755124681788,-0.11043267072533494,0.012465260552048668,2.83656368453314,1.5952205707071851,11.764476172378874,0.0,1.6899376686321992,2.800254776838531,9.977338771549356,3.117338157954011,-0.04654211338651537,6.1250862121582035
5.5799999999999255,0.01,0.013085928684413162,-0.11187585129859515,0.011360933844795319,2.836741360045608,1.5949307129366697,11.792840328211792,0.0,1.6918552893088803,2.801005154805366,9.974481214766952,3.145059593922874,-0.05235987755982996,6.089491844177246
5.589999999999925,0.01,0.003012900342264224,-0.11387915346775229,0.010242175331809367,2.8368722193324523,1.594633255303107,11.821206182215075,0.0,1.6936550767630087,2.801448064143771,9.971560578350244,3.1727235423431783,-0.04654211338651537,6.075843172073364
5.599999999999925,0.01,-8.87243418929362E-4,-0.10187196780751831,0.009103383797131845,2.836902348335875,1.5943285257078543,11.849573267697298,0.0,1.6936550767630087,2.801448064143771,9.971560578350244,3.1727235423431783,-0.05235987755982996,6.03828556060791
5.609999999999925,0.01,-0.011421452031310064,-0.10372017825326665,0.008084664119056662,2.836893475901686,1.5940169616979023,11.877940580246552,0.0,1.6936550767630087,2.801448064143771,9.971560578350244,3.1727235423431783,-0.05235987755982996,6.013018980026245
5.619999999999925,0.01,-0.018490771133662952,-0.09913593970192834,0.007047462336523995,2.836779261381373,1.5936990649252238,11.906307733804907,0.0,1.6936550767630087,2.801448064143771,9.971560578350244,3.1727235423431783,-0.05235987755982996,5.983443727493286
5.629999999999924,0.01,-0.02670331313070351,-0.09446853168053135,0.006056102939504712,2.836594353670036,1.5933752060586437,11.934673677702737,0.0,1.6998094920454463,2.802962211856257,9.959182154014274,3.28400585629478,-0.05235987755982996,5.947435703277588
5.639999999999924,0.01,-0.03667461528429703,-0.09000741439394455,0.005111417622699398,2.836327320538729,1.593045840350964,11.96303770899164,0.0,1.6998094920454463,2.802962211856257,9.959182154014274,3.28400585629478,-0.05235987755982996,5.928613662719727
5.649999999999924,0.01,-0.041784566761713916,-0.08575633046832065,0.004211343478759953,2.835960574385886,1.5927113941866957,11.991399010313806,0.0,1.6998094920454463,2.802962211856257,9.959182154014274,3.28400585629478,-0.05235987755982996,5.89451268196106
5.659999999999924,0.01,-0.05111279368243488,-0.08170599682059314,0.0033537801740767463,2.835542728718269,1.5923722729897134,12.01975658839729,0.0,1.6998094920454463,2.802962211856257,9.959182154014274,3.28400585629478,-0.05235987755982996,5.876449127197265
5.6699999999999235,0.01,-0.05591988161572718,-0.07784696194951872,0.002536720205870815,2.835031600781445,1.5920288606204869,12.048109936075885,0.0,1.6998094920454463,2.802962211856257,9.959182154014274,3.28400585629478,-0.05235987755982996,5.843254928588867
5.679999999999923,0.01,-0.06490758046398416,-0.07417019209259203,0.0017582505863756276,2.8344724019652876,1.5916815372853101,12.076458124452637,0.0,1.7052870113464256,2.8033709963425006,9.942480126537198,3.423412881457926,-0.058177641733144325,5.820285911560059
5.689999999999923,0.01,-0.071003385942356,-0.07763985115666064,0.0010165486654497074,2.8338233261606476,1.5913306724482377,12.104800676800942,0.0,1.7052870113464256,2.8033709963425006,9.942480126537198,3.423412881457926,-0.058177641733144325,5.785413150787353
5.699999999999923,0.01,-0.08037831347592954,-0.074302192512494,2.40150153883101E-4,2.833113292301224,1.5909766389510238,12.13313669848134,0.0,1.7052870113464256,2.8033709963425006,9.942480126537198,3.423412881457926,-0.05235987755982996,5.757210931777954
5.709999999999923,0.01,-0.08784891448290723,-0.06383562685864731,-5.02871771241839E-4,2.832309509166465,1.5906198051922291,12.161465584134856,0.0,1.7052870113464256,2.8033709963425006,9.942480126537198,3.423412881457926,-0.05235987755982996,5.736800508499146
5.7199999999999225,0.01,-0.09308156312011828,-0.06049202819558508,-0.001141228039828312,2.8314310200216357,1.5902606319276826,12.189786401745538,0.0,1.7080780491363452,2.802152145406084,9.928421584506646,3.534651985506213,-0.058177641733144325,5.698127574920655
5.729999999999922,0.01,-0.10338289103519811,-0.06459219733874291,-0.001746148321784163,2.8305002043904346,1.589899538396363,12.218098409331997,0.0,1.7089975251713996,2.8008604786845614,9.921249052247608,3.5899453532746235,-0.05235987755982996,5.679821929931641
5.739999999999922,0.01,-0.10794998225340144,-0.054897283718144625,-0.002392070295171592,2.8294663754800826,1.589536817908905,12.246401087200944,0.0,1.7089975251713996,2.8008604786845614,9.921249052247608,3.5899453532746235,-0.05235987755982996,5.647287111282349
5.749999999999922,0.01,-0.11643943412899177,-0.051990634837901194,-0.002941043132353038,2.8283868756575488,1.589172783552449,12.27469340905661,0.0,1.709866308254915,2.7986820498998233,9.91025696770301,3.6733034035194665,-0.05235987755982996,5.627397079467773
5.759999999999922,0.01,-0.12136094314355281,-0.04952025707058468,-0.00346094948073205,2.8272224813162588,1.5888078417812395,12.302974923325525,0.0,1.709866308254915,2.7986820498998233,9.91025696770301,3.6733034035194665,-0.05235987755982996,5.594327306747436
5.769999999999921,0.01,-0.1299218429004731,-0.04718067850287914,-0.003956152051437897,2.8260088718848233,1.58844228639248,12.331244784753268,0.0,1.709866308254915,2.7986820498998233,9.91025696770301,3.6733034035194665,-0.05235987755982996,5.575607147216797
5.779999999999921,0.01,-0.13443532191019097,-0.04495226693470282,-0.004427958836466688,2.8247096534558187,1.5880764159194822,12.359502504993836,0.0,1.7101319490953402,2.7965165661236133,9.9028254717944,3.728940153382015,-0.05235987755982996,5.537797431945801
5.789999999999921,0.01,-0.14424251112866696,-0.04282913640207327,-0.004877481505813716,2.8233653002367167,1.5877105441465036,12.387747231943807,0.0,1.7101319490953402,2.7965165661236133,9.9028254717944,3.728940153382015,-0.05235987755982996,5.505986909866333
5.799999999999921,0.01,-0.15234284537945672,-0.04080628439001163,-0.005305772869834449,2.82192287512543,1.5873449841530176,12.415978518272086,0.0,1.7101319490953402,2.7965165661236133,9.9028254717944,3.728940153382015,-0.05235987755982996,5.4843832302093505
5.809999999999921,0.01,-0.15752642061663993,-0.038878973251918345,-0.005713835713734565,2.820399446671636,1.5869800575027542,12.444195387337514,0.0,1.7101319490953402,2.7965165661236133,9.9028254717944,3.728940153382015,-0.05235987755982996,5.451349744796753
5.81999999999992,0.01,-0.16586173945989077,-0.03704269045436782,-0.006102625446253749,2.818824182465469,1.586616080573368,12.472397033117032,0.0,1.710020856164971,2.791709886983333,9.887861657656792,3.8397868581453674,-0.04654211338651537,5.435185441970825
5.82999999999992,0.01,-0.16944258572745055,-0.028320364306234275,-0.006473052350797427,2.8171655650708702,1.5862533598850468,12.500582941136244,0.0,1.710020856164971,2.791709886983333,9.887861657656792,3.8397868581453674,-0.04654211338651537,5.401880435943603
5.83999999999992,0.01,-0.1777728169783132,-0.026653443235787725,-0.00675625599385977,2.815471139213596,1.585892198547261,12.528752281643083,0.0,1.710020856164971,2.791709886983333,9.887861657656792,3.8397868581453674,-0.04654211338651537,5.379262027740478
5.84999999999992,0.01,-0.18308931576082363,-0.02537902684200718,-0.007022790426217647,2.8136934110438125,1.5855328831082096,12.556904700118052,0.0,1.710020856164971,2.791709886983333,9.887861657656792,3.8397868581453674,-0.04654211338651537,5.337811374664307
5.8599999999999195,0.01,-0.19362886172028143,-0.024179621896396733,-0.007276580694637719,2.8118625178862042,1.5851756074557286,12.585039365839245,0.0,1.710020856164971,2.791709886983333,9.887861657656792,3.8397868581453674,-0.04654211338651537,5.321516418457032
5.869999999999919,0.01,-0.19709291356375366,-0.023037565688506408,-0.007518376913601687,2.8099262292690015,1.5848205875863262,12.613155749725543,0.0,1.7085517405375683,2.782703312292056,9.865297415200631,4.005519357424989,-0.040724349213201005,5.2951866626739506
5.879999999999919,0.01,-0.2033034720126948,-0.014976710351371601,-0.007748752570486751,2.807955300133364,1.5844680668172422,12.641252800647317,0.0,1.7085517405375683,2.782703312292056,9.865297415200631,4.005519357424989,-0.040724349213201005,5.2623692226409915
5.889999999999919,0.01,-0.2113097977405408,-0.013940019895388811,-0.007898519674000466,2.805922265413237,1.5841182886365885,12.669330175025614,0.0,1.7085517405375683,2.782703312292056,9.865297415200631,4.005519357424989,-0.040724349213201005,5.238839464187622
5.899999999999919,0.01,-0.21667830927540804,-0.013266067929577092,-0.008037919872954354,2.8038091674358316,1.583771502990374,12.697387254625419,0.0,1.7085517405375683,2.782703312292056,9.865297415200631,4.005519357424989,-0.040724349213201005,5.204962348937988
5.909999999999918,0.01,-0.22489604275886244,-0.012638767034284598,-0.008170580552250124,2.8016423843430776,1.5834278700055595,12.725423240449203,0.0,1.7073418433174523,2.7772945045242343,9.854037257365627,4.088222858155125,-0.040724349213201005,5.185064783096314
5.919999999999918,0.01,-0.2291672913388786,-0.01204179397745363,-0.00829696822259297,2.7993934239154887,1.5830875766414216,12.753437597579094,0.0,1.7073418433174523,2.7772945045242343,9.854037257365627,4.088222858155125,-0.040724349213201005,5.142984247207641
5.929999999999918,0.01,-0.23960046513115357,-0.011473049460910826,-0.008417386162367507,2.7971017510021,1.582750835334713,12.781429506400725,0.0,1.7058786128443153,2.7713194568091906,9.842848055416464,4.170728540843193,-0.03490658503988664,5.130444059371948
5.939999999999918,0.01,-0.2417367139771146,-0.003958396380128461,-0.008532116656976615,2.7947057463507887,1.582417863247229,12.809398541960338,0.0,1.7053469859490291,2.7690397546499197,9.839157339124473,4.198048844777574,-0.03490658503988664,5.096215534210205
5.949999999999918,0.01,-0.2498830982316157,-0.0034421091543874772,-0.0085717006207779,2.7922883792110174,1.5820888864796951,12.837343663093641,0.0,1.7053469859490291,2.7690397546499197,9.839157339124473,4.198048844777574,-0.03490658503988664,5.0805458736419675
5.959999999999917,0.01,-0.25282018290685954,-0.0032639813172816966,-0.008606121712321774,2.7897895482287014,1.5817641144246681,12.865264658104206,0.0,1.7053469859490291,2.7690397546499197,9.839157339124473,4.198048844777574,-0.03490658503988664,5.0412506484985355
5.969999999999917,0.01,-0.26232354735763097,-0.0031090864053342606,-0.00863876152549459,2.787261346399633,1.5814436653582715,12.893160713107314,0.0,1.7042196822103628,2.764240789903364,9.83176200921361,4.252990617358477,-0.03490658503988664,5.01860969543457
5.979999999999917,0.01,-0.2671460931181002,-0.0029622072460565863,-0.008669852389547933,2.7846381109260565,1.5811276755763035,12.92103153533722,0.0,1.7042196822103628,2.764240789903364,9.83176200921361,4.252990617358477,-0.02908882086657205,4.992343015670777
5.989999999999917,0.01,-0.27292682216781633,0.004150473993980673,-0.008699474462008498,2.7819666499948754,1.5808163063614593,12.948876175577205,0.0,1.7042196822103628,2.764240789903364,9.83176200921361,4.252990617358477,-0.02908882086657205,4.954560194015503
5.9999999999999165,0.01,-0.28190313567258424,0.004283773320053217,-0.008657969722068691,2.7792373817731972,1.580509718793675,12.976694152646568,0.0,1.7042196822103628,2.764240789903364,9.83176200921361,4.252990617358477,-0.02327105669325769,4.9404627799987795
6.009999999999916,0.01,-0.28421285066426005,0.011069774342121034,-0.008615131988868159,2.7764183504164714,1.5802080731934995,13.004484889455016,0.0,1.7017996426648494,2.7544224343351287,9.817178846586376,4.3622778802829485,-0.02327105669325769,4.907088050842285
6.019999999999916,0.01,-0.29186635601404304,0.01087700454271864,-0.00850443424544695,2.773576221909829,1.5799114364935085,13.032247488258463,0.0,1.7017996426648494,2.7544224343351287,9.817178846586376,4.3622778802829485,-0.02327105669325769,4.886357250213623
6.029999999999916,0.01,-0.2959657030860828,0.010378864697323194,-0.008395664200019764,2.7706575583496886,1.579619894206886,13.059981718173308,0.0,1.7017996426648494,2.7544224343351287,9.817178846586376,4.3622778802829485,-0.01745329251994332,4.854957847595215
6.039999999999916,0.01,-0.3030063376831529,0.016862171844697814,-0.008291875553046531,2.7676979013188276,1.579333467651644,13.087686813199177,0.0,1.7017996426648494,2.7544224343351287,9.817178846586376,4.3622778802829485,-0.01745329251994332,4.8324742603302
6.0499999999999154,0.01,-0.30752594789884036,0.016395122933318268,-0.008123253834599553,2.764667837941996,1.5790522195426218,13.115362363181022,0.0,1.7017996426648494,2.7544224343351287,9.817178846586376,4.3622778802829485,-0.01745329251994332,4.800815181732178
6.059999999999915,0.01,-0.31457245188018773,0.015636325200306868,-0.00795930260526637,2.7615925784630075,1.5787762474364397,13.14300766413456,0.0,1.6992216462443714,2.743690304490147,9.802797785598065,4.471568629140844,-0.011635528346628732,4.78108853340149
6.069999999999915,0.01,-0.3182507577253874,0.021871317020104763,-0.007802939353263301,2.7584468539442057,1.5785055732990005,13.170622263397513,0.0,1.6992216462443714,2.743690304490147,9.802797785598065,4.471568629140844,-0.011635528346628732,4.750268716812133
6.079999999999915,0.01,-0.32499287165912605,0.02116768238609095,-0.007584226183062253,2.755264346366952,1.5782402646931413,13.198205456032651,0.0,1.6992216462443714,2.743690304490147,9.802797785598065,4.471568629140844,-0.011635528346628732,4.718163719177246
6.089999999999915,0.01,-0.3320727664505421,0.020183473120186236,-0.007372549359201344,2.7520144176503605,1.5779804144434135,13.225756874139236,0.0,1.6992216462443714,2.743690304490147,9.802797785598065,4.471568629140844,-0.011635528346628732,4.691158943176269
6.099999999999914,0.01,-0.3376841465008609,0.019230927412812147,-0.007170714627999481,2.748693689985855,1.577726043027466,13.253275842700544,0.0,1.6966017795240136,2.732232308634198,9.788761362450638,4.579979845801931,-0.005817764173314366,4.666624984741211
6.109999999999914,0.01,-0.3425612182639738,0.025295443474200714,-0.00697840535387136,2.7453168485208463,1.5774772110430844,13.28076165327219,0.0,1.6959503785454844,2.729082466579956,9.785285448480042,4.6071162607727905,-0.005817764173314366,4.641598300933838
6.119999999999914,0.01,-0.3475425848510332,0.02443005174062417,-0.006725450919129353,2.7418912363382066,1.5772340037193675,13.30821374445073,0.0,1.6959503785454844,2.729082466579956,9.785285448480042,4.6071162607727905,-0.005817764173314366,4.612067651748657
6.129999999999914,0.01,-0.35375579931329987,0.02329175678428514,-0.006481150401723112,2.7384158104896965,1.5769965168262898,13.335631628307192,0.0,1.693413030558677,2.716323983926048,9.7715906805913,4.7152293739395725,0.0,4.594140453338623
6.1399999999999135,0.01,-0.35669015935900356,0.029165176807754004,-0.00624823283388026,2.7348782524965634,1.5767647572209995,13.363014805672124,0.0,1.693413030558677,2.716323983926048,9.7715906805913,4.7152293739395725,0.0,4.562156419754029
6.149999999999913,0.01,-0.36352315396681006,0.028117047752461172,-0.00595658106580272,2.731311350902973,1.5765387630027188,13.390362654439645,0.0,1.693413030558677,2.716323983926048,9.7715906805913,4.7152293739395725,0.005817764173314366,4.533853311538696
6.159999999999913,0.01,-0.36930788331094905,0.03377738714790919,-0.005675410588278108,2.7276761193633052,1.576318588650553,13.417674880508052,0.0,1.6922003315741068,2.709424885636184,9.764860452605326,4.769087134547261,0.0,4.507861375808716
6.169999999999913,0.01,-0.3744044863915426,0.025539347647251485,-0.005337636716799017,2.7239830405301957,1.5761042091161637,13.444950799239228,0.0,1.6922003315741068,2.709424885636184,9.764860452605326,4.769087134547261,0.005817764173314366,4.485362205505371
6.179999999999913,0.01,-0.3784884067766134,0.030992137577392526,-0.005082243240326502,2.7202389956662802,1.5758956331592735,13.472189831097571,0.0,1.6922003315741068,2.709424885636184,9.764860452605326,4.769087134547261,0.011635528346628954,4.456384954452514
6.1899999999999125,0.01,-0.3843556101530642,0.03681563928506343,-0.004772321864552577,2.716454111598514,1.5756928026319104,13.499391464856071,0.0,1.6922003315741068,2.709424885636184,9.764860452605326,4.769087134547261,0.011635528346628954,4.435179071426392
6.199999999999912,0.01,-0.3880223269597188,0.03542099309408076,-0.004404165471701942,2.7126105554969837,1.57549579521338,13.526555291576898,0.0,1.689937563629644,2.6952412114178257,9.75162115508554,4.876462986765807,0.011635528346628954,4.402624845504761
6.209999999999912,0.01,-0.3948313765568572,0.03376428932625291,-0.004049955540761135,2.7087303322273866,1.575304593915319,13.55368072327195,0.0,1.689937563629644,2.6952412114178257,9.75162115508554,4.876462986765807,0.01745329251994332,4.381209812164307
6.219999999999912,0.01,-0.39849945193042596,0.03914311698881623,-0.0037123126474986057,2.704782018461818,1.575119111759302,13.580767391535927,0.0,1.689937563629644,2.6952412114178257,9.75162115508554,4.876462986765807,0.01745329251994332,4.351938133239746
6.229999999999912,0.01,-0.4043265337699618,0.03762372396913485,-0.0033208814776104433,2.700797023942514,1.5749393142951262,13.607814614121828,0.0,1.689937563629644,2.6952412114178257,9.75162115508554,4.876462986765807,0.02327105669325769,4.328168029785156
6.239999999999911,0.01,-0.40859116602566453,0.042835056056435075,-0.0029446442379190947,2.6967537586048143,1.574765199072743,13.63482202311164,0.0,1.6884211540786291,2.684181969462972,9.741904025385365,4.956475994794424,0.02327105669325769,4.30248085975647
6.249999999999911,0.01,-0.4133576144310771,0.04114198847782401,-0.002516293677354744,2.6926678469445577,1.5745966930208246,13.661789034239412,0.0,1.687950109624819,2.680290944925967,9.73865438111524,4.983454275923706,0.029088820866572274,4.279489259719849
6.259999999999911,0.01,-0.41734371544517684,0.04618718330708164,-0.002104873792576504,2.688534270800247,1.5744337648367512,13.688715219780697,0.0,1.687950109624819,2.680290944925967,9.73865438111524,4.983454275923706,0.02327105669325769,4.250153560638427
6.269999999999911,0.01,-0.42307756550138836,0.03736302147378235,-0.0016430019595056878,2.684360833645795,1.5742763224625416,13.715600101488183,0.0,1.687950109624819,2.680290944925967,9.73865438111524,4.983454275923706,0.029088820866572274,4.222621908187866
6.2799999999999105,0.01,-0.4282823658948743,0.042257370576760885,-0.0012693717447678644,2.680130057990781,1.5741243242801854,13.742443279486954,0.0,1.687950109624819,2.680290944925967,9.73865438111524,4.983454275923706,0.03490658503988664,4.1979188632965085
6.28999999999991,0.01,-0.4326607530714463,0.04754880696223763,-8.467980390002556E-4,2.6758472343318322,1.5739776739827664,13.769244178846208,0.0,1.686324424277444,2.6646072612051297,9.725981054351712,5.089668766676835,0.03490658503988664,4.170104475021362
6.29999999999991,0.01,-0.43787908759311794,0.04564722528628339,-3.7130996937787924E-4,2.671520626801118,1.5738364185745546,13.796002278350056,0.0,1.686324424277444,2.6646072612051297,9.725981054351712,5.089668766676835,0.03490658503988664,4.15008282661438
6.30999999999991,0.01,-0.44088918462864424,0.0435075289729827,8.51622834849547E-5,2.667141835925187,1.5737005131923334,13.822717138927446,0.0,1.686324424277444,2.6646072612051297,9.725981054351712,5.089668766676835,0.040724349213201005,4.121247301101684
