time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.velocity,{mq-local}.l.angle,{mq-local}.l.distance
4.319999999999952,0.01,0.5606886344227182,0.3594851523593136,3.8027171287536623,0.17463009494790324,0.32251133329329357,2.8738770088990506,1.3497212882089484,8.146301307678222
4.329999999999952,0.01,0.5566381608104718,0.3594851523593136,3.8016072769165037,0.1663821857970902,0.3242576342427726,2.8794838952432777,1.3497212882089484,8.146703195571899
4.339999999999952,0.01,0.5533865576141649,0.3594851523593136,3.8017948246002193,0.15852383152443456,0.3259214561007435,2.8850502768513824,1.3497212882089484,8.147854080200196
4.349999999999952,0.01,0.5503689763452254,0.3594851523593136,3.8023319040934247,0.1510366331635654,0.32750669441598784,2.890584142427524,1.3497212882089484,8.147854080200196
4.3599999999999515,0.01,0.5470486569995404,0.3594851523593136,3.8023319040934247,0.14390306074496595,0.3290170607476235,2.896087832190976,1.3497212882089484,8.147854080200196
4.369999999999951,0.01,0.543746443141469,0.3594851523593136,3.8023319040934247,0.13710641225260553,0.33045609135507314,2.9015583187609715,1.3497212882089484,8.147854080200196
4.379999999999951,0.01,0.5404641511994719,0.3594851523593136,3.8023319040934247,0.1306307745190821,0.3318271554775992,2.9069957831923863,1.3497212882089484,8.152446613311767
4.389999999999951,0.01,0.538487581811863,0.3594851523593136,3.804475086212158,0.12446098596771474,0.33313346322279,2.912400424704381,1.3497212882089484,8.15251028060913
4.399999999999951,0.01,0.535262623747928,0.3594851523593136,3.8045047976175943,0.11858260111435612,0.3343780730824672,2.9177853005224996,1.3497212882089484,8.12323595046997
4.40999999999995,0.01,0.523834885818092,0.3594851523593136,3.790843443552653,0.11298185674580885,0.3355638990936108,2.923137926759979,1.3497212882089484,8.12323595046997
4.41999999999995,0.01,0.5206233100756044,0.3594851523593136,3.790843443552653,0.10764563969566271,0.33669371766106887,2.92837627561816,1.3497212882089484,8.12323595046997
4.42999999999995,0.01,0.5174803007606958,0.3594851523593136,3.790843443552653,0.10256145614210133,0.3377701740580255,2.933582508718916,1.3497212882089484,8.12323595046997
4.43999999999995,0.01,0.5143565609002423,0.3594851523593136,3.790843443552653,0.09771740235579646,0.33879578861944654,2.9387573117265227,1.3497212882089484,8.12314793586731
4.4499999999999496,0.01,0.5112270350069333,0.3594851523593136,3.7908023700714115,0.09310213682940183,0.3397729626430045,2.9439008773355253,1.3439035240356336,8.120101184844971
4.459999999999949,0.01,0.5072878053552768,0.35793564739224754,3.7893805529276534,0.08173208137159368,0.34070398401129853,2.9490131476855947,1.3439035240356336,8.12564528465271
4.469999999999949,0.01,0.5057727910914023,0.35793564739224754,3.7919677995045986,0.07754248521427051,0.34152130482501447,2.9540860257391475,1.3439035240356336,8.12564528465271
4.479999999999949,0.01,0.5027290642592707,0.35793564739224754,3.7919677995045986,0.07386454155254879,0.3422967296771572,2.9591437536500615,1.3439035240356336,8.12564528465271
4.489999999999949,0.01,0.4996944275127222,0.35793564739224754,3.7919677995045986,0.07037512971790658,0.34303537509268267,2.9641710442926543,1.3439035240356336,8.12564528465271
4.4999999999999485,0.01,0.49667805312716656,0.35793564739224754,3.7919677995045986,0.06705122534804189,0.34373912638986176,2.9691679885677815,1.3439035240356336,8.126371212005616
4.509999999999948,0.01,0.49388314622090346,0.35793564739224754,3.7923065656026207,0.06388434451073599,0.3444096386433422,2.974134769099053,1.3439035240356336,8.12825128555298
4.519999999999948,0.01,0.4914294984954023,0.35793564739224754,3.793183933258057,0.06086703937007412,0.3450484820884495,2.979073600561262,1.3439035240356336,8.134162855148315
4.529999999999948,0.01,0.4901214391047709,0.35793564739224754,3.7959426657358804,0.05799224386709109,0.34565715248215023,2.9839878955462162,1.3439035240356336,8.134162855148315
4.539999999999948,0.01,0.48717286211379845,0.35793564739224754,3.7959426657358804,0.05525322709543787,0.3462370749208211,2.988889109937264,1.3439035240356336,8.134162855148315
4.549999999999947,0.01,0.4842321334791697,0.35793564739224754,3.7959426657358804,0.05264357612141887,0.3467896071917755,2.9937608385584022,1.3439035240356336,8.134162855148315
4.559999999999947,0.01,0.4813090963064868,0.35793564739224754,3.7959426657358804,0.05015718090212423,0.3473160429529897,2.998603159893194,1.3439035240356336,8.13812388420105
4.569999999999947,0.01,0.47951279164037763,0.35793564739224754,3.79779114596049,0.04778821997666036,0.3478176147620109,3.003416250856259,1.3439035240356336,8.14286163330078
4.579999999999947,0.01,0.4779515068104631,0.35793564739224754,3.800002095540364,0.04553114683606488,0.3482954969617775,3.0082113787726628,1.3439035240356336,8.148539743423463
4.589999999999947,0.01,0.476664300894972,0.35793564739224754,3.802651880264283,0.04338067693711528,0.3487508084301381,3.0129908938407675,1.3439035240356336,8.148539743423463
4.599999999999946,0.01,0.47379659185410916,0.35793564739224754,3.802651880264283,0.04133177532949239,0.3491846151995093,3.017757536849717,1.3439035240356336,8.148539743423463
4.609999999999946,0.01,0.4709366060487394,0.35793564739224754,3.802651880264283,0.03937964486732218,0.3495979329528042,3.0224955027682583,1.3439035240356336,8.148539743423463
4.619999999999946,0.01,0.46809382649761466,0.35793564739224754,3.802651880264283,0.0375197149774949,0.34999172940147744,3.0272048688287456,1.3439035240356336,8.114190855026244
4.629999999999946,0.01,0.45565051811010093,0.35793564739224754,3.786622399012247,0.03574763095846545,0.3503669265512524,3.0318858070937216,1.3380857598623193,8.1263640499115
4.6399999999999455,0.01,0.456250449718987,0.3563861424251815,3.7923032232920333,0.02708647143268103,0.35072440286083706,3.0364423122748225,1.3380857598623193,8.125632543563842
4.649999999999945,0.01,0.4533117248329824,0.3563861424251815,3.7919618536631265,0.025477828039550066,0.35099526757516386,3.0410048167720123,1.3380857598623193,8.125632543563842
4.659999999999945,0.01,0.4505742221346685,0.3563861424251815,3.7919618536631265,0.024258936825079458,0.35125004585555936,3.045537934020342,1.3380857598623193,8.125632543563842
4.669999999999945,0.01,0.4478543517856708,0.3563861424251815,3.7919618536631265,0.023112434563299727,0.35149263522381013,3.0500436762416885,1.3380857598623193,8.125632543563842
4.679999999999945,0.01,0.4451509064528628,0.3563861424251815,3.7919618536631265,0.022020782406171224,0.35172375956944313,3.054522219759545,1.3380857598623193,8.134906320571899
4.689999999999944,0.01,0.4450604379044046,0.3563861424251815,3.796289616266886,0.020980722850822753,0.35194396739350486,3.058973728824074,1.3380857598623193,8.137852535247802
4.699999999999944,0.01,0.4432144725749403,0.3563861424251815,3.7976645164489744,0.019989787642544943,0.3521537746220131,3.063424333203118,1.3380857598623193,8.143851490020753
4.709999999999944,0.01,0.44222381728394006,0.3563861424251815,3.8004640286763514,0.01904565511425796,0.3523536724984385,3.0678564779288675,1.3380857598623193,8.143851490020753
4.719999999999944,0.01,0.4395645304484903,0.3563861424251815,3.8004640286763514,0.018146114670343494,0.3525441290495811,3.072278716101707,1.3380857598623193,8.143851490020753
4.729999999999944,0.01,0.43691118754478653,0.3563861424251815,3.8004640286763514,0.017289060190201877,0.3527255901962845,3.076674361406192,1.3380857598623193,8.143851490020753
4.739999999999943,0.01,0.43427380036209545,0.3563861424251815,3.8004640286763514,0.016472485030036482,0.35289848079818653,3.0810434732816403,1.3380857598623193,8.147270956039428
4.749999999999943,0.01,0.4326097837220558,0.3563861424251815,3.8020597794850666,0.01569447732147744,0.3530632056484869,3.0853862112852615,1.332267995689005,8.120881977081298
4.759999999999943,0.01,0.4226152268116066,0.35483663745811556,3.789744922637939,0.007980443143328853,0.3532201504217017,3.089712309122482,1.332267995689005,8.11374306678772
4.769999999999943,0.01,0.4180206732270724,0.35483663745811556,3.7864134311676025,0.007274191663862423,0.353299954853135,3.093938461390598,1.332267995689005,8.11374306678772
4.7799999999999425,0.01,0.4154849818662028,0.35483663745811556,3.7864134311676025,0.006915071722412597,0.3533726967697736,3.0981186681228685,1.332267995689005,8.11374306678772
4.789999999999942,0.01,0.4129768578268404,0.35483663745811556,3.7864134311676025,0.006587733097538712,0.35344184748699775,3.1022735179415304,1.332267995689005,8.11374306678772
4.799999999999942,0.01,0.4104839479356433,0.35483663745811556,3.7864134311676025,0.006276554870030121,0.35350772481797316,3.106403286519799,1.332267995689005,8.108145484924316
4.809999999999942,0.01,0.4064387638669292,0.35483663745811556,3.783801226298014,0.005980106880640795,0.3535704903666735,3.1105081259991554,1.332267995689005,8.130402355194091
4.819999999999942,0.01,0.41020778385485224,0.35483663745811556,3.7941877657572425,0.005697661911489321,0.3536302914354799,3.1145725136378246,1.332267995689005,8.139166927337646
4.8299999999999415,0.01,0.4102232314718461,0.35483663745811556,3.7982778994242348,0.005428557101860382,0.35368726805459483,3.118674591476373,1.332267995689005,8.139166927337646
4.839999999999941,0.01,0.40776198476871695,0.35483663745811556,3.7982778994242348,0.005172162315843276,0.35374155362561344,3.122776823791092,1.332267995689005,8.139166927337646
4.849999999999941,0.01,0.4053006453798858,0.35483663745811556,3.7982778994242348,0.004927877246259538,0.35379327524877185,3.126854443638779,1.332267995689005,8.139166927337646
4.859999999999941,0.01,0.40285407347127355,0.35483663745811556,3.7982778994242348,0.004695129942046655,0.35384255402123443,3.1309074500925775,1.332267995689005,8.135102558135987
4.869999999999941,0.01,0.39928424622252984,0.35483663745811556,3.796381193796794,0.004473375465965046,0.3538895053206549,3.1349359908272905,1.332267995689005,8.146000900268554
4.87999999999994,0.01,0.3999186575788209,0.35483663745811556,3.801467086791992,0.00426209461857302,0.3539342390753145,3.1389288332895156,1.3264502315156903,8.146519145965577
4.88999999999994,0.01,0.39766806089665235,0.3532871324910495,3.801708934783936,-0.0029119796291926514,0.35397686002150025,3.1429280198653036,1.3264502315156903,8.146519145965577
4.89999999999994,0.01,0.3952685489511795,0.3532871324910495,3.801708934783936,-0.003103773887028455,0.3539477402252083,3.1469047004742703,1.3264502315156903,8.146519145965577
4.90999999999994,0.01,0.39288254058579947,0.3532871324910495,3.801708934783936,-0.0029727348037147105,0.353916702486338,3.150857385963782,1.3264502315156903,8.146519145965577
4.9199999999999395,0.01,0.3905109292920924,0.3532871324910495,3.801708934783936,-0.0028330649787983164,0.35388697513830086,3.15478621136964,1.332267995689005,8.142454767227173
4.929999999999939,0.01,0.3870156080018246,0.35483663745811556,3.7998122247060144,0.004273480439166116,0.3538586444885129,3.158691320662561,1.332267995689005,8.13996374130249
4.939999999999939,0.01,0.38397505516716046,0.35483663745811556,3.798649745941162,0.004400968363211966,0.35390137929290455,3.1625614767425794,1.3264502315156903,8.133405923843384
4.949999999999939,0.01,0.3798167726305999,0.3532871324910495,3.7955894311269125,-0.002764110608347803,0.35394538897653666,3.166401227294251,1.3264502315156903,8.133405923843384
4.959999999999939,0.01,0.3775129222995969,0.3532871324910495,3.7955894311269125,-0.002962154184692284,0.35391774787045316,3.170199395020557,1.3264502315156903,8.133405923843384
4.9699999999999385,0.01,0.3752340216638133,0.3532871324910495,3.7955894311269125,-0.002837769207316543,0.3538881263286062,3.173974524243553,1.3264502315156903,8.133405923843384
4.979999999999938,0.01,0.37296894413001574,0.3532871324910495,3.7955894311269125,-0.0027044722690053313,0.3538597486365331,3.177726864460191,1.332267995689005,8.13853892326355
4.989999999999938,0.01,0.3721547798376795,0.35483663745811556,3.7979848308563233,0.00439599969712115,0.353832703913843,3.181456553901491,1.332267995689005,8.14019618988037
4.999999999999938,0.01,0.37038100082560915,0.35483663745811556,3.798758221944173,0.0045177009492263775,0.35387666391081424,3.185178101699868,1.3380857598623193,8.141629190444947
5.009999999999938,0.01,0.3685493123046642,0.3563861424251815,3.799426955540975,0.011292653314652762,0.3539218409203065,3.1888819117081244,1.3380857598623193,8.141629190444947
5.019999999999937,0.01,0.3663270262997105,0.3563861424251815,3.799426955540975,0.011089356771937647,0.354034767453453,3.192567404831171,1.3380857598623193,8.141629190444947
5.029999999999937,0.01,0.3641157304258824,0.3563861424251815,3.799426955540975,0.010581187372778217,0.3541456610211724,3.1962306750941685,1.3380857598623193,8.141629190444947
5.039999999999937,0.01,0.36191776826808403,0.3563861424251815,3.799426955540975,0.010082166318041041,0.35425147289490017,3.1998718323984274,1.3380857598623193,8.116869821548462
5.049999999999937,0.01,0.3528004505945129,0.3563861424251815,3.7878725833892823,0.009606012886266085,0.3543522945580806,3.2034910100811085,1.3439035240356336,8.137101984024047
5.0599999999999365,0.01,0.3562939494780683,0.35793564739224754,3.7973142592112223,0.016125087753751238,0.35444835468694325,3.2070190145870536,1.3439035240356336,8.140048627853394
5.069999999999936,0.01,0.35500220704671825,0.35793564739224754,3.7986893596649174,0.015692817173869306,0.35460960556448073,3.2105819540818343,1.3439035240356336,8.140048627853394
5.079999999999936,0.01,0.35286444334984984,0.35793564739224754,3.7986893596649174,0.014967188224950606,0.3547665337362194,3.2141319761523017,1.3439035240356336,8.140048627853394
5.089999999999936,0.01,0.3507344301075694,0.35793564739224754,3.7986893596649174,0.014261011452126549,0.3549162056184689,3.2176606205858,1.3439035240356336,8.140048627853394
5.099999999999936,0.01,0.3486172434474704,0.35793564739224754,3.7986893596649174,0.013587487982003738,0.3550588157329902,3.2211679648868756,1.3497212882089484,8.172203559875488
5.1099999999999355,0.01,0.35551621783301135,0.3594851523593136,3.813694994608561,0.019918514818455357,0.3551946906128102,3.2246541373213504,1.3555390523822628,8.17045343399048
5.119999999999935,0.01,0.3529344791245239,0.3610346573263796,3.812878269195557,0.0262798502110623,0.3553938757609948,3.2282092994996807,1.3613568165555772,8.184667558670045
5.129999999999935,0.01,0.35478133672780415,0.3625841622934456,3.8195115273793543,0.03235628939602858,0.35565667426310543,3.231738644290926,1.3613568165555772,8.184667558670045
5.139999999999935,0.01,0.352663729853057,0.3625841622934456,3.8195115273793543,0.031173696136530704,0.3559802371570657,3.235286457658204,1.3613568165555772,8.184667558670045
5.149999999999935,0.01,0.3505350418326901,0.3625841622934456,3.8195115273793543,0.02971766311370938,0.35629197411843105,3.238813094956735,1.3613568165555772,8.184667558670045
5.159999999999934,0.01,0.34841905945357166,0.3625841622934456,3.8195115273793543,0.028314846787565406,0.35658915074956815,3.2423184453750618,1.3613568165555772,8.16163908958435
5.169999999999934,0.01,0.3398678778585809,0.3625841622934456,3.8087649084726967,0.02697755194744847,0.3568722992174438,3.2458026359695973,1.3671745807288915,8.148286905288696
5.179999999999934,0.01,0.33403875189907656,0.3641336672605116,3.802533889134725,0.03267615619380518,0.3571420747369183,3.2492013147481833,1.372992344902206,8.136808729171753
5.189999999999934,0.01,0.32878565531918086,0.36568317222757757,3.797177406946818,0.0384349387079668,0.35746883629885634,3.252541702267174,1.372992344902206,8.136808729171753
5.199999999999934,0.01,0.3267814228077864,0.36568317222757757,3.797177406946818,0.036964511679245526,0.357853185685936,3.255829558820366,1.372992344902206,8.136808729171753
5.209999999999933,0.01,0.3248087088758713,0.36568317222757757,3.797177406946818,0.03523493943738709,0.35822283080272843,3.259097373048444,1.372992344902206,8.136808729171753
5.219999999999933,0.01,0.32284802033902454,0.36568317222757757,3.797177406946818,0.03357153641182112,0.35857518019710233,3.2623454601372024,1.3788101090755205,8.142199249267579
5.229999999999933,0.01,0.3224085137126007,0.36723267719464364,3.799692982991537,0.03895873648893591,0.3589108955612205,3.265573940340593,1.3846278732488346,8.151040859222412
5.239999999999933,0.01,0.3229470763779199,0.36878218216170955,3.803819067637126,0.04442078970220062,0.3593004829261099,3.268798025477719,1.3846278732488346,8.137346773147582
5.2499999999999325,0.01,0.3171782811946916,0.36878218216170955,3.7974284941355383,0.042667646560198474,0.3597446908231319,3.272027496241498,1.3846278732488346,8.137346773147582
5.259999999999932,0.01,0.31524059873642407,0.36878218216170955,3.7974284941355383,0.040668711023599535,0.36017136728873383,3.275199279053445,1.3846278732488346,8.137346773147582
5.269999999999932,0.01,0.313337529049256,0.36878218216170955,3.7974284941355383,0.03874866692839071,0.36057805439896984,3.278351685040809,1.3846278732488346,8.137346773147582
5.279999999999932,0.01,0.31144608545683744,0.36878218216170955,3.7974284941355383,0.036918574932328696,0.36096554106825374,3.2814850603313017,1.3904456374221494,8.130327014923095
5.289999999999932,0.01,0.3076005279796855,0.3703316871287757,3.794152606964111,0.04214765727234873,0.361334726817577,3.28459952118587,1.4020811657687782,8.15246163368225
5.299999999999931,0.01,0.3119295447195081,0.37343069706290766,3.8044820957183836,0.05443186610398795,0.3617562033903005,3.2876755264656667,1.4020811657687782,8.147655954360962
5.309999999999931,0.01,0.3087383513416693,0.37343069706290766,3.802239445368449,0.05253522152673215,0.3623005220513404,3.2907948219128618,1.4020811657687782,8.147655954360962
5.319999999999931,0.01,0.3068667740733523,0.37343069706290766,3.802239445368449,0.0500857875520527,0.36282587426660773,3.2938822054262786,1.4020811657687782,8.147655954360962
5.329999999999931,0.01,0.3050143439653022,0.37343069706290766,3.802239445368449,0.04772170258334968,0.36332673214212824,3.2969508731670123,1.4020811657687782,8.147655954360962
5.339999999999931,0.01,0.303173143320862,0.37343069706290766,3.802239445368449,0.04546784214350738,0.3638039491679617,3.3000010166066653,1.4078989299420923,8.157891111373901
5.34999999999993,0.01,0.3042089012206931,0.37498020202997356,3.807015851974487,0.05029313787905332,0.3642586275893968,3.303032748039874,1.413716694115407,8.170559616088868
5.35999999999993,0.01,0.3059370436809587,0.37652970699703964,3.812927820841472,0.05521985733439272,0.36476155896818735,3.306074837052081,1.4195344582887213,8.1789413356781
5.36999999999993,0.01,0.30645867175861935,0.3780792119641056,3.8168392899831134,0.059929438481632125,0.3653137575415313,3.3091342074888908,1.4195344582887213,8.1789413356781
5.37999999999993,0.01,0.30462304949653357,0.3780792119641056,3.8168392899831134,0.05744454490158443,0.3659130519263476,3.312198794206477,1.4195344582887213,8.1789413356781
5.3899999999999295,0.01,0.30278429746598184,0.3780792119641056,3.8168392899831134,0.054747720169911,0.36648749737536346,3.3152450247014422,1.4195344582887213,8.1789413356781
5.399999999999929,0.01,0.3009565591690027,0.3780792119641056,3.8168392899831134,0.052162715649339636,0.3670349745770626,3.318272867676102,1.4195344582887213,8.156739826202392
