time,step-size,{controller}.c.acceleration,{controller}.c.desired_steer_angle,{controller}.c.desired_velocity,{controller}.c.steer_angle_vel,{local}.l.angle,{local}.l.distance,{model}.m.steer_angle,{model}.m.theta,{model}.m.velocity,{model}.m.x,{model}.m.y,{networked}.n.steer_angle_s,{networked}.n.theta_s,{networked}.n.velocity_s,{networked}.n.x_s,{networked}.n.y_s
12.36999999999978,0.01,-0.1636362662238601,-0.030990099341320135,1.628254309654236,-0.029041775446129278,-0.1454441043328607,3.4693892296155293,-0.02484084389335623,0.7407109813842261,1.8993357273588092,22.4602123470046,-3.8496814535812818,-0.013175124120543336,1.6281835649401342,1.887822268829188,9.609843791895626,4.963932434364646
12.37999999999978,0.01,-0.1681724521229373,-0.038737624176650144,1.6190483071539137,-0.06253551127482261,-0.13380857598623197,3.4807133730252584,-0.025131261647817524,0.7393828165432896,1.8976993646965705,22.47426217056664,-3.836900605471796,-0.013175124120543336,1.6281835649401342,1.887822268829188,9.609843791895626,4.963932434364646
12.38999999999978,0.01,-0.16401987437086987,-0.035638614242518164,1.6243329074117874,-0.047283086676152886,-0.1512618685061753,3.4559362904230753,-0.02575661676056575,0.738048145912938,1.8960176401753412,22.488317851693054,-3.8241505421013833,-0.013175124120543336,1.62666717499936,1.884699450178532,9.607741155196477,5.001629571385754
12.39999999999978,0.01,-0.1699484227867436,-0.04028712914371619,1.612770268864102,-0.06538730572417699,-0.1512618685061753,3.455483818054199,-0.026229447627327276,0.7367045499879331,1.8943774414316326,22.502379126106497,-3.8114317036695367,-0.013175124120543336,1.62666717499936,1.884699450178532,9.607741155196477,5.001629571385754
12.40999999999978,0.01,-0.16909099580380377,-0.04028712914371619,1.6125591150919596,-0.06325956682375011,-0.1512618685061753,3.4466720016797385,-0.026883320684569046,0.7353454508916485,1.892677957203765,22.51644665289534,-3.798744257941348,-0.013175124120543336,1.625204663915418,1.8814281584856951,9.605700239564538,5.039242499425475
12.41999999999978,0.01,-0.1705386138519322,-0.04028712914371619,1.6084469341172114,-0.060317138066162145,-0.1512618685061753,3.446904625892639,-0.027515916352806546,0.7339681468990628,1.890987047245727,22.53052017688517,-3.7860888674899935,-0.013480053157806315,1.624483703771757,1.879785059597802,9.604703840260642,5.058000712874884
12.42999999999978,0.01,-0.16945893309749724,-0.04028712914371619,1.6085554920832317,-0.0574704575590934,-0.1512618685061753,3.4316336846351625,-0.028119087733468166,0.7325681175620009,1.8892816611072079,22.544600094150233,-3.7734659070173455,-0.015157329630790306,1.6237592018085911,1.878136506863038,9.60371962857787,5.07680552400401
12.43999999999978,0.01,-0.17271156496647916,-0.04028712914371619,1.6014290528297426,-0.054756186346116106,-0.1512618685061753,3.422341827551524,-0.0286937923090591,0.7311423561536338,1.8875870717762329,22.558686590570147,-3.7608758657897967,-0.015157329630790306,1.6237592018085911,1.878136506863038,9.60371962857787,5.07680552400401
12.449999999999779,0.01,-0.1742965313513129,-0.04028712914371619,1.597092852857378,-0.0521700157559569,-0.1454441043328607,3.422811043262482,-0.029241354172520263,0.7296891699243163,1.885859956126568,22.572780006290834,-3.7483190298556326,-0.015157329630790306,1.6237592018085911,1.878136506863038,9.60371962857787,5.07680552400401
12.459999999999779,0.01,-0.17312888156244588,-0.038737624176650144,1.5973118201891583,-0.042733215018584465,-0.1454441043328607,3.4232504693667094,-0.029763054330079832,0.7282076981324238,1.884116990813055,22.586880333254552,-3.7357959488877377,-0.015157329630790306,1.6237592018085911,1.878136506863038,9.60371962857787,5.07680552400401
12.469999999999779,0.01,-0.1719600630651544,-0.038737624176650144,1.5975168857044644,-0.040385564309566406,-0.1454441043328607,3.4126579189300537,-0.030190386480265678,0.7266977758472644,1.8823857019974306,22.600987669140352,-3.723307043502865,-0.015157329630790306,1.6237592018085911,1.878136506863038,9.60371962857787,5.07680552400401
12.479999999999778,0.01,-0.17388720389804332,-0.038737624176650144,1.5925736955006917,-0.0384625696337301,-0.1454441043328607,3.3991032377878825,-0.030594242123361343,0.7251597425313077,1.8806661013667791,22.615102303303754,-3.7108525384728877,-0.01814754687924469,1.6207870758999718,1.8715221908523585,9.599948225781633,5.151750500463266
12.489999999999778,0.01,-0.17665075423946042,-0.038737624176650144,1.5862481776343451,-0.036645219239799603,-0.1454441043328607,3.400168689886729,-0.030978867819698643,0.7235952678541534,1.8789272293277988,22.62922445543135,-3.6984325820410757,-0.01814754687924469,1.6207870758999718,1.8715221908523585,9.599948225781633,5.151750500463266
12.499999999999778,0.01,-0.1753091044283952,-0.038737624176650144,1.5867453886138068,-0.03491440360628176,-0.1454441043328607,3.388119324843089,-0.03134532001209664,0.7220058867762474,1.877160721785404,22.643354110045575,-3.6860475259736383,-0.01814754687924469,1.6207870758999718,1.8715221908523585,9.599948225781633,5.151750500463266
12.509999999999778,0.01,-0.17762302211517747,-0.038737624176650144,1.5811223515934416,-0.03326536874049077,-0.1454441043328607,3.385539008776347,-0.031694464048159454,0.720393014665748,1.87540763074112,22.65749118647838,-3.6736977766857204,-0.01814754687924469,1.6207870758999718,1.8715221908523585,9.599948225781633,5.151750500463266
12.519999999999778,0.01,-0.17729365598729488,-0.038737624176650144,1.5799182040956286,-0.0316942205782081,-0.13962634015954634,3.3738261580467226,-0.03202711773556436,0.7187580493040008,1.8736314005199683,22.671635909405538,-3.661383468282152,-0.019727054956085288,1.6166829534123683,1.86295170115447,9.595619243245476,5.245010809749427
12.529999999999777,0.01,-0.17950751605889867,-0.037188119209584154,1.5744522070884706,-0.023224506633089073,-0.13962634015954634,3.37465251604716,-0.03234405994134644,0.7171022141663934,1.8718584639600955,22.685788222918895,-3.649104971439252,-0.019727054956085288,1.6166829534123683,1.86295170115447,9.595619243245476,5.245010809749427
12.539999999999777,0.01,-0.17821237388285244,-0.037188119209584154,1.574837840822008,-0.021798266707069715,-0.13962634015954634,3.3601023038228353,-0.03257630500767733,0.7154267113828879,1.8700633887995064,22.699948264450576,-3.6368624784443218,-0.019727054956085288,1.6166829534123683,1.86295170115447,9.595619243245476,5.245010809749427
12.549999999999777,0.01,-0.18120938820930999,-0.037188119209584154,1.5680477417839898,-0.020753163908580705,-0.1454441043328607,3.3577630805969236,-0.03279428767474803,0.71373261488009,1.868281265060678,22.714115972122947,-3.624656341990756,-0.019727054956085288,1.6166829534123683,1.86295170115447,9.595619243245476,5.245010809749427
12.559999999999777,0.01,-0.18079509646926809,-0.038737624176650144,1.5669561042785645,-0.02674501425855953,-0.1454441043328607,3.3496339440345766,-0.033001819313833836,0.712022041588767,1.8664691711785848,22.7282914847817,-3.6124866119444805,-0.019727054956085288,1.612927001951089,1.8559945280346728,9.592493987500475,5.319376945253007
12.569999999999776,0.01,-0.18198399837746945,-0.038737624176650144,1.5631625072161357,-0.02581112188267339,-0.1454441043328607,3.3448817229270933,-0.033269269456419434,0.710296672408677,1.8646612202138921,22.742474615156265,-3.6003536185185334,-0.02011234085961333,1.611930371980567,1.8542433623410248,9.591763568291096,5.33790212360929
12.579999999999776,0.01,-0.1822298497087492,-0.038737624176650144,1.5609448040326435,-0.024607596241038195,-0.13962634015954634,3.341187089284261,-0.03352738067524617,0.7085579628333502,1.8628413802301174,22.75666543431848,-3.5882574704489127,-0.021432243781653648,1.610909395353128,1.852467676460053,9.591051763645783,5.356459628922761
12.589999999999776,0.01,-0.18217244313847739,-0.037188119209584154,1.5592206416659884,-0.016473323404520943,-0.13380857598623197,3.327445619901021,-0.033773456637656546,0.7068060582123137,1.8610190817330299,22.77086394574407,-3.5761984458578753,-0.021432243781653648,1.610909395353128,1.852467676460053,9.591051763645783,5.356459628922761
12.599999999999776,0.01,-0.18492667546753197,-0.035638614242518164,1.55280795595381,-0.008393209221877283,-0.13380857598623197,3.32838658730189,-0.03393818987170175,0.7050412267227497,1.8591973573016451,22.78507021293505,-3.564176749856235,-0.021432243781653648,1.610909395353128,1.852467676460053,9.591051763645783,5.356459628922761
12.609999999999776,0.01,-0.18357016993645794,-0.035638614242518164,1.5532470740742153,-0.007651909668673851,-0.13380857598623197,3.3172087677319846,-0.03402212196392053,0.7032638520150069,1.85734809054697,22.799284309754455,-3.5521925547247974,-0.021432243781653648,1.610909395353128,1.852467676460053,9.591051763645783,5.356459628922761
12.619999999999775,0.01,-0.18559039936322622,-0.035638614242518164,1.5480307582749262,-0.007274215253689358,-0.13380857598623197,3.3014614327748615,-0.03409864106060727,0.7014753702889943,1.8555123888476053,22.813506026710446,-3.5402461343500753,-0.021432243781653648,1.610909395353128,1.852467676460053,9.591051763645783,5.356459628922761
12.629999999999775,0.01,-0.1888982321316019,-0.035638614242518164,1.540682001961602,-0.0069298793185990325,-0.13380857598623197,3.298748528957367,-0.03417138321314416,0.699678112676664,1.853656484853973,22.827735409467294,-3.528337427918403,-0.022331762329017124,1.6066420191861532,1.8453394156267728,9.588419263111856,5.430402233038552
12.639999999999775,0.01,-0.188544302804321,-0.035638614242518164,1.5394159801801046,-0.006602539632183012,-0.13380857598623197,3.2977230032285054,-0.03424068200633015,0.6978738186071823,1.851767502532657,22.841972250333384,-3.516466598185916,-0.022331762329017124,1.6066420191861532,1.8453394156267728,9.588419263111856,5.430402233038552
12.649999999999775,0.01,-0.18769806061561262,-0.035638614242518164,1.538937401506636,-0.00629069506284605,-0.13380857598623197,3.2965349046389263,-0.03430670740265198,0.6960637899237604,1.8498820595046137,22.85621624651928,-3.504633895155764,-0.022331762329017124,1.6066420191861532,1.8453394156267728,9.588419263111856,5.430402233038552
12.659999999999775,0.01,-0.18689946240386884,-0.035638614242518164,1.5383829554981656,-0.005993580779397829,-0.12799081181291738,3.2839687021573383,-0.03436961435328044,0.6942491007760849,1.8480050788984577,22.870467378024326,-3.49283933648519,-0.022331762329017124,1.6066420191861532,1.8453394156267728,9.588419263111856,5.430402233038552
12.669999999999774,0.01,-0.1892918107350199,-0.03408910927545212,1.5325187276734245,0.0012622728502274423,-0.12799081181291738,3.2925798519452414,-0.03442955016107442,0.6924305859940797,1.846136084274419,22.88472566224809,-3.4810829081092853,-0.022331762329017124,1.6066420191861532,1.8453394156267728,9.588419263111856,5.430402233038552
12.679999999999774,0.01,-0.18575929201998384,-0.03408910927545212,1.5365372642411126,0.0015319839853003593,-0.12799081181291738,3.2754633124669392,-0.034416927432572145,0.6906088921224954,1.8442431661670688,22.898991111062983,-3.469364597041743,-0.022701411102232116,1.6009891987165583,1.83616392291052,9.5856148004229,5.522417943451932
12.689999999999774,0.01,-0.18941617220949827,-0.03408910927545212,1.528549545817905,0.0014751817070401164,-0.12799081181291738,3.2753182848294577,-0.03440160759271914,0.6887844673560578,1.842385573246869,22.913263486720982,-3.4576845893930988,-0.022701411102232116,1.6009891987165583,1.83616392291052,9.5856148004229,5.522417943451932
12.699999999999774,0.01,-0.18834222419587324,-0.03408910927545212,1.528481866253747,0.001406242427701588,-0.12799081181291738,3.2597957921028136,-0.03438685577564874,0.6869588295381676,1.8404914115247741,22.927542951106624,-3.44604262405601,-0.022701411102232116,1.6009891987165583,1.83616392291052,9.5856148004229,5.522417943451932
12.709999999999773,0.01,-0.19155202512607672,-0.03408910927545212,1.5212380363146463,0.0013398592508847978,-0.12217304763960302,3.245042637983958,-0.03437279335137172,0.6851329704679241,1.8386079892828153,22.941829112640008,-3.4344388982650544,-0.022701411102232116,1.6009891987165583,1.83616392291052,9.5856148004229,5.522417943451932
12.719999999999773,0.01,-0.194552854934181,-0.03253960430838613,1.5143532310591803,0.00824935069343517,-0.12217304763960302,3.255670921007792,-0.03435939475886288,0.683307697410555,1.8366924690315545,22.95612195069544,-3.422873315091404,-0.022701411102232116,1.6009891987165583,1.83616392291052,9.5856148004229,5.522417943451932
12.729999999999773,0.01,-0.19042762353675088,-0.03253960430838613,1.519313096470303,0.008189057027145365,-0.12217304763960302,3.240484391848246,-0.034276901251928525,0.6814834973548338,1.8347469404822128,22.970421113327937,-3.41134604869433,-0.02285172706144145,1.5951141420602404,1.8268237736333623,9.583362152782556,5.614047864976775
12.739999999999773,0.01,-0.19351253457181875,-0.03253960430838613,1.5122260495291815,0.007817836245940783,-0.12217304763960302,3.248942920366923,-0.03419501068165707,0.6796607229208097,1.8328426642468452,22.98472626487657,-3.3998572596923733,-0.02285172706144145,1.5951141420602404,1.8268237736333623,9.583362152782556,5.614047864976775
12.749999999999773,0.01,-0.19000158084536858,-0.03253960430838613,1.5161733628378975,0.00744932867971923,-0.12217304763960302,3.235763332049052,-0.03411683231919766,0.6778407927640266,1.830907538901127,22.999037570196343,-3.3884065931950658,-0.02285172706144145,1.5951141420602404,1.8268237736333623,9.583362152782556,5.614047864976775
12.759999999999772,0.01,-0.19253079036694154,-0.03253960430838613,1.5100228882895577,0.007097526048651895,-0.11635528346628864,3.231056326230367,-0.03404233903240047,0.6760245729481528,1.8290075230926732,23.01335463765535,-3.3769941516957753,-0.02285172706144145,1.5951141420602404,1.8268237736333623,9.583362152782556,5.614047864976775
12.769999999999772,0.01,-0.19270874251110115,-0.030990099341320135,1.5078262855741713,0.013735078609861501,-0.11635528346628864,3.2175706378618876,-0.03397136377191395,0.6742127619900073,1.8270822151890038,23.027677597977195,-3.3656196337028303,-0.022521664874521008,1.5891449583278912,1.8173983762830603,9.58166831755506,5.705193655162763
12.779999999999772,0.01,-0.1953295505120738,-0.030990099341320135,1.5015329643355475,0.013415689937672151,-0.11053751929297406,3.214442223707835,-0.03383401298581533,0.6724056821224339,1.8251551277638929,23.042006113035082,-3.3542831175562418,-0.022521664874521008,1.5891449583278912,1.8173983762830603,9.58166831755506,5.705193655162763
12.789999999999772,0.01,-0.19504925402014187,-0.02944059437425409,1.500073037730323,0.019770383752025576,-0.1047197551196597,3.2097963364919027,-0.033699856086438607,0.6706035600579188,1.8232018322587722,23.05634003166516,-3.342984537966465,-0.022521664874521008,1.5891449583278912,1.8173983762830603,9.58166831755506,5.705193655162763
12.799999999999772,0.01,-0.19517812513753055,-0.0278910894071881,1.4979049570295546,0.02613945005662728,-0.1047197551196597,3.192565556367238,-0.03350215224891835,0.6688074947342126,1.8212513397185708,23.07067895776029,-3.3317239122931914,-0.022521664874521008,1.5855552569880396,1.8115634152445792,9.580919355095336,5.7596368781838425
12.809999999999771,0.01,-0.19883244804831582,-0.0278910894071881,1.489863926304711,0.025249782787786133,-0.08726646259971638,3.211096666653951,-0.03324075774835208,0.6670182884078031,1.8192995584671954,23.085022731769552,-3.3205010877194088,-0.022521664874521008,1.584364162719439,1.809628932949687,9.580713545909989,5.777745278800702
12.819999999999771,0.01,-0.19247266841721083,-0.023242574505990075,1.498511777771844,0.04499182459062901,-0.09308422677303096,3.1856174492836,-0.03298825992047422,0.6652374484191751,1.8173112339867121,23.099371115793897,-3.309315875864742,-0.022443512641898256,1.583178048248741,1.8077058739857832,9.580529593321112,5.795819473786384
12.829999999999771,0.01,-0.1984138545926193,-0.024792079473056124,1.4866214763323466,0.03688281201338142,-0.08144869842640201,3.188540671666463,-0.03253834167456793,0.6634669377568679,1.81538650730254,23.11372355240028,-3.2981682494098803,-0.021835877695673744,1.5819951767410043,1.8057529950416595,9.580367035011603,5.813891905293858
12.83999999999977,0.01,-0.19644051631491424,-0.021693069538924085,1.4879856467776829,0.048803724610397295,-0.08144869842640201,3.173280886809031,-0.032169513554434113,0.6617082218864165,1.8134023687566136,23.128080294702123,-3.2870575893229144,-0.021835877695673744,1.5819951767410043,1.8057529950416595,9.580367035011603,5.813891905293858
12.84999999999977,0.01,-0.1995227729474394,-0.021693069538924085,1.4808644138442146,0.04714399806979513,-0.07563093425308764,3.166136006514231,-0.03168147630833014,0.6599650390877063,1.8114379635934645,23.142440476466415,-3.2759838368063683,-0.021835877695673744,1.5819951767410043,1.8057529950416595,9.580367035011603,5.813891905293858
